Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Шмитовский проезд, 2 ст1",цокольный этаж,123100,,Пресненский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,110,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001047713704,55.759129,37.557091,4504235282790975,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:06:17Z,,0,32,https://2gis.com/firm/70000001047713704,branch,100,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726539
Супер Лента,супермаркет,Супермаркеты,"Пресненская набережная, 10 ст2",-1 этаж,123112,,Пресненский,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.7,30,84957774111 (горячая линия: круглосуточно),88007004111 (горячая линия: круглосуточно),,info@lenta.com,,,http://lentaapp.go.link/main?adj_t=1ovv6zw6&adj_deep_link=lentochka%3A%2F%2Fmain&adj_fallback=https%3A%2F%2Flenta.com%2F%3Futm_campaign%3Dmaps_free%26utm_medium%3Drefferal%26utm_source%3D2gis.maps&adj_redirect_macos=https%3A%2F%2Flenta.com%2F%3Futm_campaign%3Dmaps_free%26utm_medium%3Drefferal%26utm_source%3D2gis.maps,http://max.ru/lentacom,,,,,,,,,,,https://vk.com/lentacom,,,,,,,,,https://t.me/lenta_promobot,,,https://youtube.com/channel/UCrrKUFYJyIfkBeBSwBWrqXQ,,,,,,70000001097842240,55.747713,37.534594,4504235283027060,,70030076379053899,139,70000001058978863,Супер Лента,супермаркет,Супермаркеты,mart,1,9,2026-06-05T12:43:49Z,,0,32,https://2gis.com/firm/70000001097842240,branch,100,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726539
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Шмитовский проезд, 39 к6",,123290,,Пресненский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,7,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001104200830,55.7538,37.525662,70030076249542309,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,14,2026-06-27T05:12:09Z,,0,32,https://2gis.com/firm/70000001104200830,branch,100,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726539
Фасоль,минимаркет,Супермаркеты,"Пресненская набережная, 12",-2 этаж,123112,,Пресненский,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 10:00-20:00; Вс: 10:00-20:00,+03:00,4.8,26,88007001077 (единая справочная),,,,,,http://myfasol.ru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001047059811,55.749771,37.537547,4504235283023073,,70030076368238493,132,4504137598352375,Фасоль,минимаркет,Супермаркеты,mart,1,7,2026-07-09T10:24:13Z,,0,32,https://2gis.com/firm/70000001047059811,branch,100,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726539
ВкусВилл,супермаркет,Супермаркеты; Кулинарии; Доставка продуктов; Доставка еды,"Шмитовский проезд, 39 к2",1 этаж,123290,,Пресненский,Москва,,Москва,Россия,Пн: 07:00-22:00; Вт: 07:00-22:00; Ср: 07:00-22:00; Чт: 07:00-22:00; Пт: 07:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.5,23,89256684516,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001054287760,55.753428,37.524886,70030076128592401,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-06-28T05:22:39Z,,0,32,https://2gis.com/firm/70000001054287760,branch,100,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726539
ВкусВилл,супермаркет,Супермаркеты,"1-й Красногвардейский проезд, 19",справа от супермаркета Eurospar,123112,,Пресненский,Москва,,Москва,Россия,Пн: 07:00-23:45; Вт: 07:00-23:45; Ср: 07:00-23:45; Чт: 07:00-23:45; Пт: 07:00-23:45; Сб: 07:00-23:45; Вс: 07:00-23:45,+03:00,,,89361537280,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,https://youtube.com/channel/UC8f84TEqxTcS6LGv9Lbi8uw,,,,,,70000001115540160,55.750082,37.535655,4504235283027073,БЦ ОКО II,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,2,2026-07-05T05:44:35Z,,0,32,https://2gis.com/firm/70000001115540160,branch,100,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726539
Ситистор,супермаркет,Супермаркеты,"Пресненская набережная, 10",-1 этаж,123112,,Пресненский,Москва,,Москва,Россия,Пн: 08:00-21:00; Вт: 08:00-21:00; Ср: 08:00-21:00; Чт: 08:00-21:00; Пт: 08:00-21:00,+03:00,4.4,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001018426969,55.747211,37.53695,4504235283172098,Башня на Набережной,70030076831466849,3,4504136498391760,Ситистор,супермаркет,Супермаркеты,mart,1,6,2026-06-29T14:05:57Z,,0,32,https://2gis.com/firm/70000001018426969,branch,100,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726539
Мандарин,минимаркет,Супермаркеты,,,123112,,Пресненский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,1.9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001036967781,55.747929,37.533108,70030077090325464,,,6,70000001034276482,Мандарин,минимаркет,Супермаркеты,mart,1,6,2025-06-19T09:47:34Z,,0,32,https://2gis.com/firm/70000001036967781,branch,100,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726539
Фасоль,,Супермаркеты,,,123112,,Пресненский,Москва,,Москва,Россия,Пн: 08:00-21:00; Вт: 08:00-21:00; Ср: 08:00-21:00; Чт: 08:00-21:00; Пт: 08:00-21:00; Сб: 08:00-21:00; Вс: 08:00-21:00,+03:00,,,88007001077,,,,,,http://myfasol.ru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001089784646,55.748895,37.539766,70030077109204686,,,7,70000001049943653,Фасоль,,Супермаркеты,mart,1,5,2026-07-05T13:19:35Z,,0,32,https://2gis.com/firm/70000001089784646,branch,100,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726539
Авокадо,минимаркет,Супермаркеты,"Пресненская набережная, 4 ст1",-1 этаж,123112,,Пресненский,Москва,,Москва,Россия,Пн: 07:00-20:00; Вт: 07:00-20:00; Ср: 07:00-20:00; Чт: 07:00-20:00; Пт: 07:00-20:00; Сб: 08:00-20:00; Вс: 08:00-20:00,+03:00,3.6,2,88002007575,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001062606531,55.748636,37.543301,4504235283026978,,70030076379455464,687,70000001041565312,Авокадо,минимаркет,Супермаркеты,mart,1,5,2026-07-07T06:47:22Z,,0,32,https://2gis.com/firm/70000001062606531,branch,100,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726539
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Шмитовский проезд, 16 ст2",1 этаж,123100,,Пресненский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,101,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001036103094,55.757917,37.547982,4504235282797138,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,11,2026-06-27T05:12:02Z,,0,32,https://2gis.com/firm/70000001036103094,branch,100,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726539
Мини-маркет,,Супермаркеты,"Шмитовский проезд, 30",цокольный этаж,123317,,Пресненский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127918124638,55.755759,37.537614,4504235282549680,,,1,4504136499670792,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,4,2026-04-22T15:26:48Z,,0,32,https://2gis.com/firm/4504127918124638,branch,100,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726539
Лавка сити,продуктовый магазин,Супермаркеты,"Мантулинская улица, 9 к3",1 этаж,123100,,Пресненский,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,3.2,2,89850004032,,,,,,,,,,,,,,,,,,,,,https://wa.me/79850004032,,,,,,,,,,,,,,,70000001058714275,55.754061,37.544367,70030076163646814,,,1,70000001058714274,Лавка сити,продуктовый магазин,Супермаркеты,mart,1,7,2026-02-12T12:55:56Z,,0,32,https://2gis.com/firm/70000001058714275,branch,100,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726539
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Шелепихинская набережная, 20",,123290,,Пресненский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,106,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001029270764,55.757131,37.518708,4504235282798282,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:06:01Z,,0,32,https://2gis.com/firm/70000001029270764,branch,100,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726539
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды,"Шмитовский проезд, 19",1 этаж,123100,,Пресненский,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.4,18,89257762588,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001029734106,55.757212,37.547332,4504235282791907,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,3,26,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001029734106,branch,100,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726539
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"Красногвардейский бульвар, 3 ст1",1 этаж,123317,,Пресненский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.3,34,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,4504128908665203,55.758745,37.542945,4504235282549638,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,2,12,2026-07-02T13:04:34Z,,0,32,https://2gis.com/firm/4504128908665203,branch,100,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726539
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Шмитовский проезд, 2 ст1",цокольный этаж,123100,,Пресненский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,110,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001047713704,55.759129,37.557091,4504235282790975,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:06:17Z,,0,32,https://2gis.com/firm/70000001047713704,branch,100,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726539
