Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"9-я Чоботовская аллея, 1 ст1",1 этаж,119619,Чоботы пос.,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.9,16,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001027420405,55.655617,37.352268,4504235282837105,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:05:07Z,,0,32,https://2gis.com/firm/70000001027420405,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Шолохова, 18",1 этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 07:30-23:00; Вт: 07:30-23:00; Ср: 07:30-23:00; Чт: 07:30-23:00; Пт: 07:30-23:00; Сб: 07:30-23:00; Вс: 07:30-23:00,+03:00,4.7,146,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127917745478,55.640372,37.350532,4504235282839712,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:57Z,,0,32,https://2gis.com/firm/4504127917745478,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Новопеределкинская улица, 10а",,119633,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.0,22,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001043171714,55.640969,37.367219,4504235282943910,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:07Z,,0,32,https://2gis.com/firm/70000001043171714,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Боровское шоссе, 43 к1",1 этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.9,25,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909669960,55.638529,37.358146,4504235282841431,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:05:05Z,,0,32,https://2gis.com/firm/4504127909669960,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Дикси go!,супермаркет,Супермаркеты,"Чоботовская улица, 2 к1",1 этаж,119633,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,1,88001011001,,,,,,http://dixy.ru,http://t.me/dixy_russia,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,,,,https://youtube.com/user/dixychannel,,,,,,70000001103701564,55.642798,37.357194,70030076165623225,,,5,70000001101501378,Дикси go!,супермаркет,Супермаркеты,mart,1,8,2026-06-25T04:05:56Z,,0,32,https://2gis.com/firm/70000001103701564,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Да!,супермаркет,Супермаркеты,"улица Шолохова, 5 к2",1 этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.8,159,88005002755 (единая справочная: пн-вс 9:00-21:00),,,,,,http://market-da.ru,http://max.ru/magazin_da,,,,,,,,,,,https://vk.com/magazin_da,,,,,,,,,https://t.me/marketda,,,,,,,,,70000001029808379,55.636793,37.354292,4504235282841709,ТЦ Шолохов,70030076604156065,156,70000001020160443,Да!,супермаркет,Супермаркеты,mart,1,7,2026-06-22T07:19:17Z,,0,32,https://2gis.com/firm/70000001029808379,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Верный,универсам,Супермаркеты,"Новопеределкинская улица, 16 к1",1 этаж,119633,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,54,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001035279688,55.643024,37.365515,4504235282840491,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,1,8,2026-07-09T15:28:14Z,,0,32,https://2gis.com/firm/70000001035279688,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Боровское шоссе, 36",1 этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,14,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909669967,55.639839,37.354435,4504235282839524,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:05:05Z,,0,32,https://2gis.com/firm/4504127909669967,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Скульптора Мухиной, 4",1 этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,61,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909673698,55.643903,37.34878,4504235282839166,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:05:05Z,,0,32,https://2gis.com/firm/4504127909673698,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Боровское шоссе, 46",1 этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.7,102,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,4504127917743550,55.636067,37.348196,4504235282840087,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,14,2026-06-27T05:12:02Z,,0,32,https://2gis.com/firm/4504127917743550,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Авоська,супермаркет,Супермаркеты,"улица Скульптора Мухиной, 6",1 этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.6,58,84956567022 (единая справочная: пн-пт 9:00-18:00 ),84957254154 (единая справочная: пн-пт 9:00-18:00),,,,,http://avoska.ru,,,,,,,,,,,,https://vk.com/universam.avoska,,,,,,,,,https://t.me/universam_avoska,,,,,,,,,4504127908974593,55.642981,37.347417,4504235282839209,,,53,4504136498316240,Авоська,супермаркет,Супермаркеты,mart,1,8,2026-04-09T03:00:00Z,,0,32,https://2gis.com/firm/4504127908974593,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Чижик,супермаркет,Супермаркеты,"улица Скульптора Мухиной, 18",цокольный этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.8,57,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HD3D&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001062914446,55.637687,37.338353,4504235282839959,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,7,2026-07-05T12:23:07Z,,0,32,https://2gis.com/firm/70000001062914446,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"улица Скульптора Мухиной, 12",1 этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 07:00-24:00; Вт: 07:00-24:00; Ср: 07:00-24:00; Чт: 07:00-24:00; Пт: 07:00-24:00; Сб: 07:00-24:00; Вс: 07:00-24:00,+03:00,4.5,37,"84956682222 (доп.66890, многоканальный)",,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,4504127908463957,55.639624,37.341935,4504235282839793,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,14,2026-06-27T05:12:00Z,,0,32,https://2gis.com/firm/4504127908463957,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды,"Боровское шоссе, 56",1 этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.9,79,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,70000001030548400,55.635032,37.346536,4504235282840066,,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,3,12,2026-04-20T10:46:35Z,,0,32,https://2gis.com/firm/70000001030548400,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Боровское шоссе, 43 к1",1 этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.9,25,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909669960,55.638529,37.358146,4504235282841431,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:05:05Z,,0,32,https://2gis.com/firm/4504127909669960,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Магнит,супермаркет,Супермаркеты,"Чоботовская улица, 2 к2",,119633,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,,,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001110330347,55.643089,37.359318,70030076165623282,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2025-12-18T12:58:02Z,,0,32,https://2gis.com/firm/70000001110330347,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
Маркет домашний,мини-маркет,Супермаркеты,"Чоботовская улица, 19 ст1",цокольный этаж,119634,,Ново-Переделкино,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,1.0,1,89015653405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001067253865,55.645359,37.347021,70030076393473533,,,1,70000001067253864,Маркет домашний,мини-маркет,Супермаркеты,mart,1,4,2026-03-31T13:24:56Z,,0,32,https://2gis.com/firm/70000001067253865,branch,42,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726641
