Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Мираторг,супермаркет,Супермаркеты; Доставка еды; Доставка продуктов,"Люблинская улица, 78 к3",1 этаж,109382,,Люблино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,60,88005502719,,,,,,http://miratorg.ru/super,http://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,,,https://vk.com/supermarketmiratorg,,,,,,,,,https://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,70000001060593293,55.661219,37.730194,70030076168282055,,,97,4504136499896740,Мираторг,супермаркет,Супермаркеты,mart,3,7,2026-07-02T09:31:43Z,,0,32,https://2gis.com/firm/70000001060593293,branch,97,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030077079195278
Магнит,супермаркет,Супермаркеты,"Люблинская улица, 113а",1 этаж,109387,,Люблино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,57,89771060249 (директор),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001021179352,55.67923,37.73905,4504235282596298,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,14,2026-07-09T07:20:27Z,,0,32,https://2gis.com/firm/70000001021179352,branch,97,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030077079195278
Пятёрочка,супермаркет,Супермаркеты,"Краснодарская улица, 60а",,109559,,Люблино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.0,4,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001095659559,55.673802,37.771553,4504235282601387,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,7,2026-06-22T08:05:29Z,,0,32,https://2gis.com/firm/70000001095659559,branch,97,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030077079195278
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Совхозная улица, 22",1 этаж,109559,,Люблино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,57,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001028272127,55.681655,37.765256,4504235282597438,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:07:35Z,,0,32,https://2gis.com/firm/70000001028272127,branch,97,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030077079195278
Магнит,супермаркет,Супермаркеты,"Совхозная улица, 16",1 этаж,109559,,Люблино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,51,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001025986729,55.679264,37.763883,4504235282599054,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,10,2026-07-02T13:01:39Z,,0,32,https://2gis.com/firm/70000001025986729,branch,97,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030077079195278
Магнит,супермаркет,Супермаркеты,"Новороссийская улица, 16 к2",1 этаж,109386,,Люблино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,52,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,4504127908808579,55.678183,37.759261,4504235282664370,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,8,2026-07-02T13:04:35Z,,0,32,https://2gis.com/firm/4504127908808579,branch,97,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030077079195278
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Белореченская улица, 14",цокольный этаж,109559,,Люблино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.6,33,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001045181298,55.669858,37.763457,70030076167250923,ТЦ Бута Парк,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,8,2026-06-22T08:06:12Z,,0,32,https://2gis.com/firm/70000001045181298,branch,97,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030077079195278
Магнит,супермаркет,Супермаркеты,"Белореченская улица, 13 к3",1 этаж,109559,,Люблино,Москва,,Москва,Россия,Пн: 07:30-23:30; Вт: 07:30-23:30; Ср: 07:30-23:30; Чт: 07:30-23:30; Пт: 07:30-23:30; Сб: 07:30-23:30; Вс: 07:30-23:30,+03:00,3.5,6,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001094178488,55.673038,37.76608,4504235282601933,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,7,2026-07-02T13:02:47Z,,0,32,https://2gis.com/firm/70000001094178488,branch,97,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030077079195278
Магнит,супермаркет,Супермаркеты,"Спортивный проезд, 5",1 этаж,109386,,Люблино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.4,58,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,4504127917279187,55.683306,37.755009,4504235282595819,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-07-02T13:04:34Z,,0,32,https://2gis.com/firm/4504127917279187,branch,97,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030077079195278
Утконос,супермаркет,Супермаркеты; Доставка продуктов,"Армавирская улица, 5",1 этаж,109382,,Люблино,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,,,88007004111,,,,,,http://lenta.com/l/landings/utkonos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001103272242,55.675366,37.751551,4504235283176154,,,2,70000001103272241,Утконос,супермаркет,Супермаркеты,mart,2,9,2026-06-29T03:58:18Z,,0,32,https://2gis.com/firm/70000001103272242,branch,97,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030077079195278
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Ставропольская улица, 23/1",1 этаж,109386,,Люблино,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.2,1,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001087685707,55.682116,37.761948,70030076194498457,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:07:50Z,,0,32,https://2gis.com/firm/70000001087685707,branch,97,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030077079195278
Люблинский,мини-маркет,Супермаркеты,"Краснодарская улица, 47",,109559,,Люблино,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00,+03:00,5.0,1,89169169242,,,,,,,,,,,,,,,,,,https://vk.com/public154089860,,,https://wa.me/79169169242,,,,,,,,,,,,,,,70000001018724851,55.67784,37.764862,4504235282599183,,,1,70000001018724850,Люблинский,мини-маркет,Супермаркеты,mart,1,6,2025-09-09T00:20:25Z,,0,32,https://2gis.com/firm/70000001018724851,branch,97,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030077079195278
Да!,супермаркет,Супермаркеты,"Краснодонская улица, 35",,109382,,Люблино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,86,88005002755 (единая справочная: пн-вс 9:00-21:00),,,,,,http://market-da.ru,http://max.ru/magazin_da,,,,,,,,,,,https://vk.com/magazin_da,,,,,,,,,https://t.me/marketda,,,,,,,,,70000001067213561,55.675493,37.749867,70030076435345113,,,156,70000001020160443,Да!,супермаркет,Супермаркеты,mart,1,8,2026-06-23T12:09:05Z,,0,32,https://2gis.com/firm/70000001067213561,branch,97,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030077079195278
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Ставропольская улица, 60 к1",1 этаж,109559,,Люблино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,54,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001048019722,55.681901,37.772657,4504235282597634,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:06:27Z,,0,32,https://2gis.com/firm/70000001048019722,branch,97,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030077079195278
Верный,универсам,Супермаркеты; Доставка продуктов,"Новороссийская улица, 19",1 этаж,109386,,Люблино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.6,6,88435247545,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001097623672,55.674829,37.758684,4504235282598911,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,2,7,2026-07-09T15:27:27Z,,0,32,https://2gis.com/firm/70000001097623672,branch,97,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030077079195278
Магнит,супермаркет,Супермаркеты,"Совхозная улица, 37",1 этаж,109386,,Люблино,Москва,,Москва,Россия,Пн: 07:00-23:30; Вт: 07:00-23:30; Ср: 07:00-23:30; Чт: 07:00-23:30; Пт: 07:00-23:30; Сб: 07:00-23:30; Вс: 07:00-23:30,+03:00,4.1,173,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001030617320,55.674014,37.759772,4504235282597220,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,14,2026-07-03T08:00:08Z,,0,32,https://2gis.com/firm/70000001030617320,branch,97,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030077079195278
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"Верхние Поля улица, 45 к3",1 этаж,109559,,Люблино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.5,39,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001007542902,55.667938,37.776216,4504235299044061,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,2,11,2026-07-02T13:04:36Z,,0,32,https://2gis.com/firm/70000001007542902,branch,97,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030077079195278
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Белореченская улица, 14",цокольный этаж,109559,,Люблино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.6,33,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001045181298,55.669858,37.763457,70030076167250923,ТЦ Бута Парк,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,8,2026-06-22T08:06:12Z,,0,32,https://2gis.com/firm/70000001045181298,branch,97,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=70030077079195278
