Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Ярче!,супермаркет,Супермаркеты,"проезд Русанова, 17",1 этаж,129323,,Свиблово,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.9,28,,,,,,,http://ярче.рф,http://yarcheplus.ru,,,,,,,,,,,https://vk.com/supermarket_yarche,,,,,,,,,,,,,,,,,,70000001089122468,55.85611,37.644074,4504235282570560,,,198,70000001025914019,Ярче!,супермаркет,Супермаркеты,mart,1,11,2026-06-23T09:20:46Z,,0,32,https://2gis.com/firm/70000001089122468,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726563
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Седова, 13а",1 этаж,129323,,Свиблово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,45,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001035246032,55.850486,37.637262,4504235282566697,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-25T11:04:13Z,,0,32,https://2gis.com/firm/70000001035246032,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726563
Ашан,супермаркет,Супермаркеты; Доставка продуктов,"Снежная улица, 16 к1",цокольный этаж,129323,,Свиблово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,9,88007005800 (единая справочная),,,,,,http://auchan.ru,http://max.ru/auchanrus,,,,,,,,,,,https://vk.com/auchan,,,,,,,,,https://t.me/auchanrusbot,,,,,,,,,4504127908980875,55.851171,37.645871,4504235283017191,ТЦ Чукотка,70030076801585166,77,70000001031401982,Ашан,супермаркет,Доставка продуктов,mart,2,10,2026-05-18T08:33:20Z,,0,32,https://2gis.com/firm/4504127908980875,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726563
Ярче!,супермаркет,Супермаркеты,"проезд Русанова, 17",1 этаж,129323,,Свиблово,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.9,28,,,,,,,http://ярче.рф,http://yarcheplus.ru,,,,,,,,,,,https://vk.com/supermarket_yarche,,,,,,,,,,,,,,,,,,70000001089122468,55.85611,37.644074,4504235282570560,,,198,70000001025914019,Ярче!,супермаркет,Супермаркеты,mart,1,11,2026-06-23T09:20:46Z,,0,32,https://2gis.com/firm/70000001089122468,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726563
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"проезд Серебрякова, 11 к1",,129343,,Свиблово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,34,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001046280854,55.847774,37.64995,70030076143493261,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-04-02T14:40:48Z,,0,32,https://2gis.com/firm/70000001046280854,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726563
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"Ивовая улица, 6 ст2",1 этаж,129329,,Свиблово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,38,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001053766993,55.859404,37.644437,4504235282572205,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,2,10,2026-07-02T13:04:15Z,,0,32,https://2gis.com/firm/70000001053766993,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726563
Чижик,супермаркет,Супермаркеты,"Вересковая улица, 16",,129329,,Свиблово,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,5.0,1,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HBRV&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001104009990,55.861316,37.643562,4504235282572236,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,6,2026-07-05T12:23:14Z,,0,32,https://2gis.com/firm/70000001104009990,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726563
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"проезд Русанова, 25",1 этаж,129323,,Свиблово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,35,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001020570111,55.856586,37.641752,4504235282570558,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,9,2026-06-25T04:05:49Z,,0,32,https://2gis.com/firm/70000001020570111,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726563
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"проезд Русанова, 35",,129323,,Свиблово,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.8,80,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001027022253,55.857046,37.637248,4504235282571482,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,2,13,2026-07-02T13:01:39Z,,0,32,https://2gis.com/firm/70000001027022253,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726563
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"улица Седова, 5 к1",1 этаж,129323,,Свиблово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.1,59,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504127915426522,55.851664,37.641971,4504235282570891,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,10,2026-06-25T13:55:25Z,,0,32,https://2gis.com/firm/4504127915426522,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726563
Близнецы,универсам,Супермаркеты,"Вересковая улица, 11",,129329,,Свиблово,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.5,13,84991864774,84991804196,,,,,http://bliznetsy24.ru,,,,,,,,,,,,https://vk.com/bliznezi56,,,,,,,,,,,,,,,,,,4504127919312973,55.860775,37.6418,4504235282570769,,,6,4504136498485971,Близнецы,универсам,Супермаркеты,mart,1,10,2025-10-02T13:52:35Z,,0,32,https://2gis.com/firm/4504127919312973,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726563
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов,"проезд Серебрякова, 11 к1",,129343,,Свиблово,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,2,89295638397,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001077770625,55.847931,37.652718,70030076143493261,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,9,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001077770625,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726563
Пятёрочка,супермаркет,Супермаркеты,"Лазоревый проезд, 1",1 этаж,129323,,Свиблово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.4,1,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001113995190,55.848293,37.640095,4504235325194312,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,12,2026-06-29T06:05:59Z,,0,32,https://2gis.com/firm/70000001113995190,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726563
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Седова, 13а",1 этаж,129323,,Свиблово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,45,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001035246032,55.850486,37.637262,4504235282566697,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-25T11:04:13Z,,0,32,https://2gis.com/firm/70000001035246032,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726563
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Лазоревый проезд, 22",1 этаж,129323,,Свиблово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,35,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908391165,55.852689,37.635192,4504235282570893,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,12,2026-06-25T11:32:20Z,,0,32,https://2gis.com/firm/4504128908391165,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726563
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"проезд Русанова, 25",1 этаж,129323,,Свиблово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,35,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001020570111,55.856586,37.641752,4504235282570558,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,9,2026-06-25T04:05:49Z,,0,32,https://2gis.com/firm/70000001020570111,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726563
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов,"Сельскохозяйственная улица, 38 к2",1 этаж,129323,,Свиблово,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,5.0,6,89295236596,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001068724382,55.847124,37.63164,70030076159431750,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,10,2026-06-28T05:22:32Z,,0,32,https://2gis.com/firm/70000001068724382,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726563
Мираторг,супермаркет,Супермаркеты; Доставка продуктов,"Сельскохозяйственная улица, 38 к1",1 этаж,129323,,Свиблово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.8,14,88005502719,,,,,,http://miratorg.ru/super,http://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,,,https://vk.com/supermarketmiratorg,,,,,,,,,https://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,70000001059930103,55.84726,37.627899,70030076168461586,,,97,4504136499896740,Мираторг,супермаркет,Супермаркеты,mart,2,12,2026-07-04T20:56:12Z,,0,32,https://2gis.com/firm/70000001059930103,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726563
