Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Магнит,супермаркет,Супермаркеты,"Большая Марфинская улица, 6",1 этаж,127276,,Марфино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.4,49,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001055984356,55.832229,37.592677,4504235282534836,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,11,2026-07-02T13:04:36Z,,0,32,https://2gis.com/firm/70000001055984356,branch,21,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726570
ВкусВилл,супермаркет,Супермаркеты,"Ботаническая улица, 33в ст1",1 этаж,127276,,Марфино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.2,7,89299710956,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001083442022,55.840425,37.583156,70030076130411876,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,9,2026-06-30T16:13:18Z,,0,32,https://2gis.com/firm/70000001083442022,branch,21,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726570
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Ботаническая улица, 27",1 этаж,127276,,Марфино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,3.9,19,89261606713,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001032659473,55.833148,37.595064,4504235282554881,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-28T05:22:33Z,,0,32,https://2gis.com/firm/70000001032659473,branch,21,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726570
Дикси,супермаркет,Супермаркеты,"улица Академика Комарова, 11г",,127276,,Марфино,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,3.2,4,88001011001,,,,,,http://dixy.ru,http://t.me/dixy_russia,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,,,,https://youtube.com/user/dixychannel,,,,,,70000001102816877,55.829622,37.588763,70030076201743262,,,31,70000001089420579,Дикси,супермаркет,Супермаркеты,mart,1,4,2026-06-25T04:05:55Z,,0,32,https://2gis.com/firm/70000001102816877,branch,21,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726570
Дикси,супермаркет,Супермаркеты,"улица Кашёнкин Луг, 10",,127427,Марфино жилой комплекс,Марфино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.8,18,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001088022973,55.825718,37.59338,4504235283019200,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,11,2026-06-25T04:05:52Z,,0,32,https://2gis.com/firm/70000001088022973,branch,21,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726570
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Академика Комарова, 5а",,127276,,Марфино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.4,6,89261895193,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001038538982,55.829294,37.594937,4504235282555089,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:32Z,,0,32,https://2gis.com/firm/70000001038538982,branch,21,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726570
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Ботаническая улица, 19",1 этаж,127427,,Марфино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.8,47,89258088573,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001026557138,55.828297,37.601143,4504235282534885,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001026557138,branch,21,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726570
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов,"улица Кашёнкин Луг, 8 к2",,127427,Марфино жилой комплекс,Марфино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.1,5,89299135213,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001083758507,55.825316,37.59651,4504235283019193,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,11,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001083758507,branch,21,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726570
Минимаркет,,Супермаркеты,"Большая Марфинская улица, 1 к4",,127427,Марфино жилой комплекс,Марфино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,89162176678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001024985706,55.827881,37.590374,4504235283005447,,,2,70000001024987737,Минимаркет,Минимаркет,Супермаркеты,mart,1,6,2026-03-20T16:23:34Z,,0,32,https://2gis.com/firm/70000001024985706,branch,21,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726570
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"улица Академика Королёва, 14",1 этаж,127427,,Марфино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,100,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908435658,55.822075,37.601834,4504235282642247,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,9,2026-06-25T04:05:44Z,,0,32,https://2gis.com/firm/4504128908435658,branch,21,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726570
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"улица Академика Королёва, 28 к1",1 этаж,127427,,Марфино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,44,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908461852,55.822216,37.59791,4504235282534945,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,9,2026-06-25T04:05:57Z,,0,32,https://2gis.com/firm/4504128908461852,branch,21,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726570
