Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Супер Лента,супермаркет,Супермаркеты,"Краснобогатырская улица, 23",,107564,,Богородское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,56,84957774111 (горячая линия: круглосуточно),88007004111 (горячая линия: круглосуточно),,info@lenta.com,,,http://lentaapp.go.link/main?adj_t=1ovv6zw6&adj_deep_link=lentochka%3A%2F%2Fmain&adj_fallback=https%3A%2F%2Flenta.com%2F%3Futm_campaign%3Dmaps_free%26utm_medium%3Drefferal%26utm_source%3D2gis.maps&adj_redirect_macos=https%3A%2F%2Flenta.com%2F%3Futm_campaign%3Dmaps_free%26utm_medium%3Drefferal%26utm_source%3D2gis.maps,http://max.ru/lentacom,,,,,,,,,,,https://vk.com/lentacom,,,,,,,,,https://t.me/lenta_promobot,,,https://youtube.com/channel/UCrrKUFYJyIfkBeBSwBWrqXQ,,,,,,70000001058979403,55.811135,37.70251,4504235282546065,,,139,70000001058978863,Супер Лента,супермаркет,Супермаркеты,mart,1,13,2026-07-01T08:18:55Z,,0,32,https://2gis.com/firm/70000001058979403,branch,56,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726574
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Краснобогатырская улица, 75 к1",1 этаж,107076,,Богородское,Москва,,Москва,Россия,Пн: 08:30-23:00; Вт: 08:30-23:00; Ср: 08:30-23:00; Чт: 08:30-23:00; Пт: 08:30-23:00; Сб: 08:30-23:00; Вс: 08:30-23:00,+03:00,4.7,30,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001039329866,55.807807,37.706599,4504235282546772,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,9,2026-06-23T08:50:12Z,,0,32,https://2gis.com/firm/70000001039329866,branch,56,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726574
Дикси,супермаркет,Супермаркеты,"Бойцовая улица, 22 ст3",1 этаж,107150,,Богородское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,86,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001007022015,55.81564,37.724638,4504235282556179,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,9,2026-06-25T04:05:48Z,,0,32,https://2gis.com/firm/70000001007022015,branch,56,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726574
Ярче!,супермаркет,Супермаркеты,"4-я Гражданская улица, 39 к1",1 этаж,107370,,Богородское,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.5,17,,,,,,,http://ярче.рф,http://yarcheplus.ru,,,,,,,,,,,https://vk.com/supermarket_yarche,,,,,,,,,,,,,,,,,,70000001028423501,55.807837,37.71929,4504235282544793,,,198,70000001025914019,Ярче!,супермаркет,Супермаркеты,mart,1,10,2026-06-23T09:22:17Z,,0,32,https://2gis.com/firm/70000001028423501,branch,56,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726574
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"бульвар Маршала Рокоссовского, 15 ст1",1 этаж,107370,,Богородское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,20,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001033670816,55.812446,37.722714,4504235282555966,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:07:07Z,,0,32,https://2gis.com/firm/70000001033670816,branch,56,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726574
Ярче!,супермаркет,Супермаркеты,"Бойцовая улица, 12",1 этаж,107370,,Богородское,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,5.0,5,,,,,,,http://ярче.рф,http://yarcheplus.ru,,,,,,,,,,,https://vk.com/supermarket_yarche,,,,,,,,,,,,,,,,,,70000001086976596,55.8119,37.719212,4504235283046247,,,198,70000001025914019,Ярче!,супермаркет,Супермаркеты,mart,1,8,2026-06-23T09:22:23Z,,0,32,https://2gis.com/firm/70000001086976596,branch,56,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726574
Магнит,супермаркет,Супермаркеты,"бульвар Маршала Рокоссовского, 5",1 этаж,107370,,Богородское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,44,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001007541669,55.809438,37.725101,4504235282555539,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,10,2026-07-02T13:01:36Z,,0,32,https://2gis.com/firm/70000001007541669,branch,56,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726574
Чижик,супермаркет,Супермаркеты,"1-й проезд Подбельского, 14",,107150,,Богородское,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.8,128,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HDS7&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001059082663,55.819444,37.717639,4504235282568847,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,6,2026-07-05T12:23:11Z,,0,32,https://2gis.com/firm/70000001059082663,branch,56,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726574
Магнит,супермаркет,Супермаркеты,"Ивантеевская улица, 11",1 этаж,107150,,Богородское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,66,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001028789229,55.817978,37.724298,4504235282556699,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,7,2026-07-02T13:04:36Z,,0,32,https://2gis.com/firm/70000001028789229,branch,56,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726574
Пятёрочка,супермаркет,Супермаркеты,"бульвар Маршала Рокоссовского, 24",,107150,,Богородское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001104482073,55.815012,37.7201,4504235282544952,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,12,2026-06-22T08:06:59Z,,0,32,https://2gis.com/firm/70000001104482073,branch,56,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726574
Дикси,супермаркет,Супермаркеты,"Бойцовая улица, 8",1 этаж,107370,,Богородское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,11,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001076060771,55.810992,37.718084,4504235282557769,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,9,2026-06-25T04:05:52Z,,0,32,https://2gis.com/firm/70000001076060771,branch,56,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726574
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Детская улица, 19",1 этаж,107258,,Богородское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.1,26,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908528210,55.812898,37.716752,4504235282544873,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,7,2026-06-25T04:05:46Z,,0,32,https://2gis.com/firm/4504128908528210,branch,56,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726574
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Игральная улица, 10",1 этаж,107258,,Богородское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,9,89258115898,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001037452707,55.816116,37.715186,4504235282569450,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:36Z,,0,32,https://2gis.com/firm/70000001037452707,branch,56,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726574
Богород,продуктовый магазин,Супермаркеты,"3-й проезд Подбельского, 22",1 этаж,107150,,Богородское,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127908851059,55.819258,37.723084,4504235282556709,,,1,70000001028512708,"Богород, ООО, продуктовый магазин",продуктовый магазин,Супермаркеты,mart,1,8,2026-02-05T13:47:53Z,,0,32,https://2gis.com/firm/4504127908851059,branch,56,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726574
Магнит,супермаркет,Супермаркеты,"Ивантеевская улица, 3 к3",1 этаж,107150,,Богородское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,39,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001036488616,55.822011,37.718573,4504235282568307,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,11,2026-07-02T13:04:36Z,,0,32,https://2gis.com/firm/70000001036488616,branch,56,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726574
Магнит,супермаркет,Супермаркеты,"бульвар Маршала Рокоссовского, 5",1 этаж,107370,,Богородское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,44,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001007541669,55.809438,37.725101,4504235282555539,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,10,2026-07-02T13:01:36Z,,0,32,https://2gis.com/firm/70000001007541669,branch,56,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726574
Авоська,супермаркет,Супермаркеты,"Наримановская улица, 22 к1",1 этаж,107564,,Богородское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,30,89099061599,84957254154 (единая справочная: пн-пт 9:00-18:00),,,,,http://avoska.ru,,,,,,,,,,,,https://vk.com/universam.avoska,,,,,,,,,https://t.me/universam_avoska,,,,,,,,,70000001063947110,55.814689,37.706361,4504235282546227,,,53,4504136498316240,Авоська,супермаркет,Супермаркеты,mart,1,9,2026-06-29T10:34:33Z,,0,32,https://2gis.com/firm/70000001063947110,branch,56,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726574
Пятёрочка,супермаркет,Супермаркеты,"1-я Мясниковская улица, 18",,107564,,Богородское,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,3,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001103415237,55.817555,37.708414,4504235282545477,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,10,2026-06-26T13:20:30Z,,0,32,https://2gis.com/firm/70000001103415237,branch,56,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726574
