Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Дикси,супермаркет,Супермаркеты,"улица Вавилова, 66 ст2",,119261,,Гагаринский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,27,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001018435875,55.683847,37.547935,4504235282597421,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,12,2026-06-25T04:05:46Z,,0,32,https://2gis.com/firm/70000001018435875,branch,40,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726624
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды,"Ленинский проспект, 64/2",1 этаж,119296,,Гагаринский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,30,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001065102510,55.692723,37.549607,4504235282606586,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,3,16,2026-04-08T11:18:11Z,,0,32,https://2gis.com/firm/70000001065102510,branch,40,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726624
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Ленинский проспект, 62/1",1 этаж,119296,,Гагаринский,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.9,24,89299146328,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001030433040,55.694179,37.554869,4504235282606528,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:39Z,,0,32,https://2gis.com/firm/70000001030433040,branch,40,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726624
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Ленинский проспект, 62/1",1 этаж,119296,,Гагаринский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.8,29,84991370374,84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,4504127909536618,55.69531,37.554318,4504235282606528,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,12,2026-04-08T16:44:15Z,,0,32,https://2gis.com/firm/4504127909536618,branch,40,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726624
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"улица Дмитрия Ульянова, 4 к1",,119333,,Гагаринский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.6,63,84997833019,84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001022660344,55.69308,37.558301,4504235282677114,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,8,2026-06-30T06:25:46Z,,0,32,https://2gis.com/firm/70000001022660344,branch,40,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726624
Пятёрочка,супермаркет,Супермаркеты,"Ломоносовский проспект, 18",1 этаж,119296,,Гагаринский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001115618113,55.691595,37.540186,4504235282606731,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,12,2026-07-03T08:25:42Z,,0,32,https://2gis.com/firm/70000001115618113,branch,40,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726624
Дикси,супермаркет,Супермаркеты,"Ленинский проспект, 73/8",,119296,,Гагаринский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.4,26,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908431706,55.687914,37.546517,4504235282606445,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,8,2026-06-29T08:37:15Z,,0,32,https://2gis.com/firm/4504128908431706,branch,40,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726624
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Ломоносовский проспект, 18",1 этаж,119296,,Гагаринский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.4,22,88002506264 (единая справочная: пн-пт 9:00-18:00),84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001035252290,55.692033,37.539421,4504235282606731,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,11,2026-07-03T10:16:09Z,,0,32,https://2gis.com/firm/70000001035252290,branch,40,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726624
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Университетский проспект, 4",1 этаж,119333,,Гагаринский,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.8,39,89263942472,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001030813935,55.696852,37.554132,4504235282607876,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:41Z,,0,32,https://2gis.com/firm/70000001030813935,branch,40,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726624
Дикси,супермаркет,Супермаркеты,"улица Вавилова, 66 ст2",,119261,,Гагаринский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,27,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001018435875,55.683847,37.547935,4504235282597421,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,12,2026-06-25T04:05:46Z,,0,32,https://2gis.com/firm/70000001018435875,branch,40,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726624
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов,"Ломоносовский проспект, 11",1 этаж,119261,,Гагаринский,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,2,89264784100,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001082515339,55.689045,37.542688,4504235282599066,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,9,2026-06-28T05:22:41Z,,0,32,https://2gis.com/firm/70000001082515339,branch,40,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726624
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"улица Вавилова, 66",1 этаж,119261,,Гагаринский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.8,39,84955807214,,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,4504128908407121,55.683259,37.548879,4504235282598287,ТЦ Триумфальный,70030076347538689,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,12,2026-06-27T05:12:00Z,,0,32,https://2gis.com/firm/4504128908407121,branch,40,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726624
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Ленинский проспект, 52",1 этаж,119333,,Гагаринский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,23,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001069893472,55.699186,37.563732,4504235282608010,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,8,2026-06-22T08:07:45Z,,0,32,https://2gis.com/firm/70000001069893472,branch,40,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726624
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов,"Ленинский проспект, 54",1 этаж,119333,,Гагаринский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.7,89,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,70000001007038520,55.697981,37.560829,4504235282607962,Универмаг Москва,70030076686572608,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,2,13,2026-07-06T03:20:09Z,,0,32,https://2gis.com/firm/70000001007038520,branch,40,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726624
Верный,универсам,Супермаркеты; Доставка продуктов,"Молодёжная улица, 1",цокольный этаж,119296,,Гагаринский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001104892785,55.691118,37.546618,4504235282606543,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,2,12,2026-07-09T15:24:30Z,,0,32,https://2gis.com/firm/70000001104892785,branch,40,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726624
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Ленинский проспект, 73/8",,119296,,Гагаринский,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.7,30,89267834195,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001030376273,55.688037,37.546529,4504235282606445,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-06-29T10:22:06Z,,0,32,https://2gis.com/firm/70000001030376273,branch,40,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726624
Магнит,супермаркет,Супермаркеты,"Ленинский проспект, 75а",,119261,,Гагаринский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.1,34,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001030229752,55.686288,37.544256,4504235282586379,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,14,2026-07-02T13:04:36Z,,0,32,https://2gis.com/firm/70000001030229752,branch,40,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726624
