Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Новопесчаная улица, 21 к1",1 этаж,125252,,Сокол,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,23,89257810305,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001030720200,55.794585,37.511773,4504235282685600,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:46Z,,0,32,https://2gis.com/firm/70000001030720200,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726552
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Ленинградский проспект, 75 к1",1 этаж,125057,,Сокол,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.5,45,84991574714,84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,4504127908452542,55.805015,37.5124,4504235282637315,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,10,2026-07-08T15:39:22Z,,0,32,https://2gis.com/firm/4504127908452542,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726552
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Зорге, 32",1 этаж,125252,,Сокол,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.6,50,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001044984643,55.795147,37.505029,4504235282537143,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:05:05Z,,0,32,https://2gis.com/firm/70000001044984643,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726552
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Волоколамское шоссе, 18",1 этаж,125080,,Сокол,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.6,10,88002506264 (единая справочная: пн-пт 9:00-18:00),84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001038216117,55.810135,37.491724,4504235282574582,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,12,2025-12-02T10:28:29Z,,0,32,https://2gis.com/firm/70000001038216117,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726552
Сытый папа,супермаркет,Супермаркеты,"улица Алабяна, 13 к2",1 этаж,125252,,Сокол,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,3.7,3,89250602214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504128908612273,55.799419,37.506823,4504235282687358,,,1,4504137598451019,Сытый папа,супермаркет,Супермаркеты,mart,1,5,2025-10-02T10:17:10Z,,0,32,https://2gis.com/firm/4504128908612273,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726552
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Ленинградский проспект, 75 к1",1 этаж,125057,,Сокол,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.5,45,84991574714,84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,4504127908452542,55.805015,37.5124,4504235282637315,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,10,2026-07-08T15:39:22Z,,0,32,https://2gis.com/firm/4504127908452542,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726552
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Ленинградский проспект, 75 к1",1 этаж,125057,,Сокол,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,3.4,10,89265964511,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001007437229,55.805198,37.511681,4504235282637315,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,14,2026-07-08T15:37:27Z,,0,32,https://2gis.com/firm/70000001007437229,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726552
Минимаркет,,Супермаркеты,"Ленинградский проспект, 80",1 этаж,125315,,Сокол,Москва,,Москва,Россия,Пн: 08:00-18:00; Вт: 08:00-18:00; Ср: 08:00-18:00; Чт: 08:00-18:00; Пт: 08:00-17:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001076298123,55.807881,37.507736,4504235282639096,,,2,4504137598314138,Минимаркет,Минимаркет,Супермаркеты,mart,1,3,2026-06-19T08:46:13Z,,0,32,https://2gis.com/firm/70000001076298123,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726552
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов,"Чапаевский переулок, 18/1",,125252,,Сокол,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.6,30,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,70000001031741237,55.795976,37.517922,4504235282636906,,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,2,12,2026-04-23T12:58:29Z,,0,32,https://2gis.com/firm/70000001031741237,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726552
Минимаркет,,Супермаркеты,"Ленинградский проспект, 80 к1",1 этаж,125315,,Сокол,Москва,,Москва,Россия,Пн: 07:30-21:30; Вт: 07:30-21:30; Ср: 07:30-21:30; Чт: 07:30-21:30; Пт: 07:30-21:30; Сб: 08:00-20:00; Вс: 08:00-20:00,+03:00,4.6,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504128908397758,55.810296,37.506872,4504235301030582,,,2,4504137598314138,Минимаркет,Минимаркет,Супермаркеты,mart,1,4,2026-06-30T10:55:00Z,,0,32,https://2gis.com/firm/4504128908397758,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726552
Магнит,супермаркет,Супермаркеты,"Чапаевский переулок, 10",,125057,,Сокол,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.9,42,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001035144003,55.800148,37.519246,4504235282637069,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,15,2026-07-02T13:01:36Z,,0,32,https://2gis.com/firm/70000001035144003,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726552
Дикси,супермаркет,Супермаркеты,"улица Сальвадора Альенде, 4 к1",1 этаж,125252,,Сокол,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.7,19,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001019027438,55.795738,37.506958,4504235282685876,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,8,2026-06-25T04:05:56Z,,0,32,https://2gis.com/firm/70000001019027438,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726552
Дикси,супермаркет,Супермаркеты,"2-я Песчаная улица, 3",,125252,,Сокол,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,80,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001030039788,55.796433,37.516035,4504235282636915,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,8,2026-06-25T04:05:56Z,,0,32,https://2gis.com/firm/70000001030039788,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726552
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Новопесчаная улица, 21 к1",1 этаж,125252,,Сокол,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,23,89257810305,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001030720200,55.794585,37.511773,4504235282685600,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:46Z,,0,32,https://2gis.com/firm/70000001030720200,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726552
Верный,универсам,Супермаркеты,"Волоколамское шоссе, 20/2",1 этаж,125080,,Сокол,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.3,16,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001027542702,55.810408,37.490609,4504235282574581,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,1,9,2026-07-09T15:29:15Z,,0,32,https://2gis.com/firm/70000001027542702,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726552
Магнит,супермаркет,Супермаркеты,"Волоколамское шоссе, 16",1 этаж,125080,,Сокол,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.8,23,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001032498883,55.810033,37.49223,4504235282574583,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-07-02T13:04:36Z,,0,32,https://2gis.com/firm/70000001032498883,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726552
Дикси,супермаркет,Супермаркеты,"Новопесчаная улица, 23 к5",1 этаж,125252,,Сокол,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.3,34,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908472302,55.792514,37.511672,4504235282685572,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,10,2026-06-25T04:05:55Z,,0,32,https://2gis.com/firm/4504128908472302,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726552
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Волоколамское шоссе, 18",1 этаж,125080,,Сокол,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.6,10,88002506264 (единая справочная: пн-пт 9:00-18:00),84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001038216117,55.810135,37.491724,4504235282574582,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,12,2025-12-02T10:28:29Z,,0,32,https://2gis.com/firm/70000001038216117,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726552
