Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Щёлковское шоссе, 12 к1",1 этаж,105122,,Северное Измайлово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,40,89257802150,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001029429974,55.806476,37.769788,4504235282538828,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-06-28T05:22:35Z,,0,32,https://2gis.com/firm/70000001029429974,branch,43,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726583
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"3-я Парковая улица, 53",1 этаж,105425,,Северное Измайлово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,56,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001007171554,55.804544,37.781479,4504235282538298,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,2,9,2026-07-02T13:04:36Z,,0,32,https://2gis.com/firm/70000001007171554,branch,43,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726583
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Щёлковский проезд, 13",1 этаж,105425,,Северное Измайлово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,56,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001019781086,55.807111,37.777343,4504235282544827,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,8,2026-06-25T04:05:45Z,,0,32,https://2gis.com/firm/70000001019781086,branch,43,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726583
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"3-я Парковая улица, 48",1 этаж,105425,,Северное Измайлово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,18,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001074436562,55.806269,37.78246,4504235282538301,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,10,2026-06-22T08:07:40Z,,0,32,https://2gis.com/firm/70000001074436562,branch,43,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726583
Дикси,супермаркет,Супермаркеты; Продуктовые магазины,"Щёлковское шоссе, 6",,105122,,Северное Измайлово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001115617795,55.804128,37.760577,4504235282545094,,,1418,4504136498313374,Дикси,супермаркет,Продуктовые магазины,mart,2,1,2026-07-01T04:26:26Z,,0,32,https://2gis.com/firm/70000001115617795,branch,43,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726583
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Щёлковское шоссе, 30",1 этаж,105425,,Северное Измайлово,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,2.9,45,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908764660,55.809466,37.784077,4504235282540091,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,10,2026-06-25T04:06:03Z,,0,32,https://2gis.com/firm/4504128908764660,branch,43,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726583
Верный,универсам,Супермаркеты,"5-я Парковая улица, 54 к2",,105425,,Северное Измайлово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.6,1,88002506648 (единая справочная: круглосуточно),,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001102733115,55.803147,37.789427,4504235282540238,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,1,7,2026-07-09T15:24:26Z,,0,32,https://2gis.com/firm/70000001102733115,branch,43,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726583
Чижик,супермаркет,Супермаркеты,"9-я Парковая улица, 68 к5",2 этаж,105215,,Северное Измайлово,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,2.7,2,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HBNQ&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001104892775,55.808224,37.799383,4504235312024549,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,6,2026-07-05T12:23:14Z,,0,32,https://2gis.com/firm/70000001104892775,branch,43,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726583
Супер Лента,супермаркет,Супермаркеты,"9-я Парковая улица, 68 к5",1 этаж,105215,,Северное Измайлово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.7,91,84957774111 (горячая линия: круглосуточно),88007004111 (горячая линия: круглосуточно),,info@lenta.com,,,http://lentaapp.go.link/main?adj_t=1ovv6zw6&adj_deep_link=lentochka%3A%2F%2Fmain&adj_fallback=https%3A%2F%2Flenta.com%2F%3Futm_campaign%3Dmaps_free%26utm_medium%3Drefferal%26utm_source%3D2gis.maps&adj_redirect_macos=https%3A%2F%2Flenta.com%2F%3Futm_campaign%3Dmaps_free%26utm_medium%3Drefferal%26utm_source%3D2gis.maps,http://max.ru/lentacom,,,,,,,,,,,https://vk.com/lentacom,,,,,,,,,https://t.me/lenta_promobot,,,https://youtube.com/channel/UCrrKUFYJyIfkBeBSwBWrqXQ,,,,,,70000001061727358,55.808224,37.799383,4504235312024549,,,139,70000001058978863,Супер Лента,супермаркет,Супермаркеты,mart,1,13,2026-07-05T05:33:12Z,,0,32,https://2gis.com/firm/70000001061727358,branch,43,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726583
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Сиреневый бульвар, 31",-1 этаж,105215,,Северное Измайлово,Москва,,Москва,Россия,Пн: 10:00-22:00; Вт: 10:00-22:00; Ср: 10:00-22:00; Чт: 10:00-22:00; Пт: 10:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,4.6,188,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001057763667,55.804018,37.801413,70030076168465423,РЦ София,70030076347955132,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,11,2026-06-27T05:12:02Z,,0,32,https://2gis.com/firm/70000001057763667,branch,43,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726583
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"9-я Парковая улица, 59 к2",1 этаж,105215,,Северное Измайлово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.6,37,89037775950,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001042993331,55.807937,37.798109,4504235283043264,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:33Z,,0,32,https://2gis.com/firm/70000001042993331,branch,43,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726583
Дикси,супермаркет,Супермаркеты,"Сиреневый бульвар, 23а",1 этаж,105425,,Северное Измайлово,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.4,91,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001021654024,55.803193,37.793378,4504235282540236,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,8,2026-06-25T04:05:52Z,,0,32,https://2gis.com/firm/70000001021654024,branch,43,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726583
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"9-я Парковая улица, 59 к3",1 этаж,105215,,Северное Измайлово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,120,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127917308932,55.80833,37.798331,4504235282538364,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:05:15Z,,0,32,https://2gis.com/firm/4504127917308932,branch,43,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726583
Дикси,супермаркет,Супермаркеты,"11-я Парковая улица, 49 ст3",1 этаж,105215,,Северное Измайлово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.8,22,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908877331,55.805234,37.804108,4504235282540583,ТЦ Парковый,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,6,2026-06-25T04:05:45Z,,0,32,https://2gis.com/firm/4504128908877331,branch,43,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726583
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"13-я Парковая улица, 32",1 этаж,105484,,Северное Измайлово,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.4,20,88002506264 (единая справочная: пн-пт 9:00-18:00),84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,4504127908452869,55.806647,37.8123,4504235282542535,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,10,2026-02-18T18:10:52Z,,0,32,https://2gis.com/firm/4504127908452869,branch,43,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726583
Магнит,супермаркет,Супермаркеты,"Сиреневый бульвар, 51 ст1",,105484,,Северное Измайлово,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,53,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,4504128908453185,55.803548,37.813341,4504235312025703,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,13,2026-07-02T13:04:34Z,,0,32,https://2gis.com/firm/4504128908453185,branch,43,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726583
