Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Центросоюзный переулок, 4",цокольный этаж,105082,,Басманный,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.4,8,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001083408348,55.779222,37.685473,4504235282644804,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:48:54Z,,0,32,https://2gis.com/firm/70000001083408348,branch,44,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726531
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"улица Покровка, 8",1 этаж,101000,,Басманный,Москва,,Москва,Россия,Пн: 09:30-22:30; Вт: 09:30-22:30; Ср: 09:30-22:30; Чт: 09:30-22:30; Пт: 09:30-22:30; Сб: 09:30-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,4.9,17,88007777290,84957775190 (доп.4838),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001047027104,55.758867,37.64273,4504235282745160,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,4,2026-07-09T13:23:19Z,,0,32,https://2gis.com/firm/70000001047027104,branch,44,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726531
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"Спартаковская улица, 4 ст1",1 этаж,105066,,Басманный,Москва,,Москва,Россия,Пн: 09:30-22:30; Вт: 09:30-22:30; Ср: 09:30-22:30; Чт: 09:30-22:30; Пт: 09:30-22:30; Сб: 09:30-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,4.9,37,84957775190 (доп.4799),88007777290,,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001056683732,55.77082,37.672716,4504235282654559,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,4,2026-07-09T13:23:14Z,,0,32,https://2gis.com/firm/70000001056683732,branch,44,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726531
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"Бауманская улица, 47",1 этаж,105005,,Басманный,Москва,,Москва,Россия,Пн: 09:30-22:30; Вт: 09:30-22:30; Ср: 09:30-22:30; Чт: 09:30-22:30; Пт: 09:30-22:30; Сб: 09:30-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,5.0,6,88007777290,84957775190 (доп.4214),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001089592475,55.769439,37.679673,70030076182300814,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,4,2026-07-09T13:23:15Z,,0,32,https://2gis.com/firm/70000001089592475,branch,44,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726531
Продовольственная лавка,Церковная лавка,Продуктовые магазины,,,105066,,Басманный,Москва,,Москва,Россия,"Пн: 08:00-12:00, 13:00-19:00; Вт: 08:00-12:00, 13:00-19:00; Ср: 08:00-12:00, 13:00-19:00; Чт: 08:00-12:00, 13:00-19:00; Пт: 08:00-12:00, 13:00-19:00; Сб: 08:00-12:00, 13:00-19:00; Вс: 08:00-12:00, 13:00-19:00 (технический перерыв: пн-вс 16:00-17:00)",+03:00,,,84992616913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001087669158,55.772522,37.673926,70030076684521624,,,2,70000001024651711,Церковная лавка,Церковная лавка,Продуктовые магазины,shop,1,4,2026-03-26T17:08:33Z,,0,32,https://2gis.com/firm/70000001087669158,branch,44,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726531
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Гольяновская улица, 7 к1",1 этаж,105094,,Басманный,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.6,12,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,4504128908920240,55.77545,37.709693,4504235282554219,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:48:33Z,,0,32,https://2gis.com/firm/4504128908920240,branch,44,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726531
Около,минимаркет,Продуктовые магазины,"Семёновская набережная, 3/1 к6",1 этаж,105094,,Басманный,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,https://wa.me/79167023979,,,,,,,,,,,,,,,70000001046253515,55.780394,37.704888,4504235282554242,,,1,70000001046253514,Около,минимаркет,Продуктовые магазины,shop,1,4,2026-03-12T08:48:11Z,,0,32,https://2gis.com/firm/70000001046253515,branch,44,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726531
Гастроном,,Продуктовые магазины,"Бауманская улица, 56/17 ст1",1 этаж,105005,,Басманный,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001056683717,55.768677,37.678894,4504235282655149,,,1,70000001056683716,Гастроном,Гастроном,Продуктовые магазины,shop,1,4,2025-12-12T11:04:42Z,,0,32,https://2gis.com/firm/70000001056683717,branch,44,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726531
Магазин №45,,Продуктовые магазины,"Семёновская набережная, 3/1 к6",,105094,,Басманный,Москва,,Москва,Россия,Пн: 08:00-21:00; Вт: 08:00-21:00; Ср: 08:00-21:00; Чт: 08:00-21:00; Пт: 08:00-21:00; Сб: 09:00-20:00; Вс: 09:00-20:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001111307016,55.780398,37.705154,4504235282554242,,,1,70000001111307015,Магазин №45,,Продуктовые магазины,shop,1,0,2026-03-12T06:29:57Z,,0,32,https://2gis.com/firm/70000001111307016,branch,44,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726531
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Земляной Вал, 4 ст1",1 этаж,105064,,Басманный,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,3.4,3,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001072791878,55.762704,37.65656,4504235282729291,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:48:30Z,,0,32,https://2gis.com/firm/70000001072791878,branch,44,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726531
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Лялин переулок, 22",1 этаж,101000,,Басманный,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.8,40,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001030602846,55.75768,37.652793,4504235282731495,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:49:42Z,,0,32,https://2gis.com/firm/70000001030602846,branch,44,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726531
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Покровка, 7/9-11 ст1",1 этаж,101000,,Басманный,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,5.0,3,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001110373685,55.759264,37.641953,4504235282745683,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:49:26Z,,0,32,https://2gis.com/firm/70000001110373685,branch,44,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726531
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Елизаветинский переулок, 6 к1",,105005,,Басманный,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,3.5,4,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001092440751,55.762548,37.673183,4504235282661904,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:49:01Z,,0,32,https://2gis.com/firm/70000001092440751,branch,44,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726531
Около,минимаркет,Продуктовые магазины,"Госпитальная площадь, 3а к1",1 этаж,105094,,Басманный,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,1.8,4,84956628888,,,,,,,,,,,,,,,,,,,,,,,,,,,https://t.me/okolo10,,,,,,,,,70000001099318582,55.769754,37.701799,4504235282553584,,,148,70000001080350055,Около,минимаркет,Продуктовые магазины,shop,1,3,2025-10-10T16:01:53Z,,0,32,https://2gis.com/firm/70000001099318582,branch,44,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726531
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"улица Покровка, 29 ст1",цокольный этаж,101000,,Басманный,Москва,,Москва,Россия,Пн: 09:30-22:30; Вт: 09:30-22:30; Ср: 09:30-22:30; Чт: 09:30-22:30; Пт: 09:30-22:30; Сб: 09:30-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,5.0,22,88007777290,84957775190 (доп.7023),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,4504127908481562,55.760288,37.649076,4504235282733445,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,5,2026-07-09T13:23:12Z,,0,32,https://2gis.com/firm/4504127908481562,branch,44,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726531
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"Лялин переулок, 7/2 ст1",цокольный этаж,101000,,Басманный,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,,,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001110108360,55.759737,37.652848,4504235282730118,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,3,2026-07-07T13:29:24Z,,0,32,https://2gis.com/firm/70000001110108360,branch,44,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726531
Около,минимаркет,Продуктовые магазины,"4-й Сыромятнический переулок, 3/5 ст3",1 этаж,105120,,Басманный,Москва,,Москва,Россия,Пн: 08:00-21:00; Вт: 08:00-21:00; Ср: 08:00-21:00; Чт: 08:00-21:00; Пт: 08:00-21:00; Сб: 09:00-20:00; Вс: 09:00-20:00,+03:00,3.6,8,84959172804,,,,,,,,,,,,,,,,,,,,,,,,,,,https://t.me/okolo10,,,,,,,,,4504127908950105,55.754973,37.667459,4504235282984607,,,148,70000001080350055,Около,минимаркет,Продуктовые магазины,shop,1,7,2025-07-03T10:23:55Z,,0,32,https://2gis.com/firm/4504127908950105,branch,44,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726531
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"Мясницкая улица, 32 ст1",1 этаж,101000,,Басманный,Москва,,Москва,Россия,Пн: 09:30-22:30; Вт: 09:30-22:30; Ср: 09:30-22:30; Чт: 09:30-22:30; Пт: 09:30-22:30; Сб: 09:30-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,4.0,6,88007777290,84957775190 (доп.4739),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001026072849,55.765536,37.639215,4504235282724769,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,4,2026-07-09T13:23:14Z,,0,32,https://2gis.com/firm/70000001026072849,branch,44,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726531
