Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Чижик,супермаркет,Супермаркеты,"Вешняковская улица, 43",,111538,,Вешняки,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.7,60,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HDQB&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001077222029,55.716193,37.821738,4504235282603259,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,7,2026-07-05T12:23:11Z,,0,32,https://2gis.com/firm/70000001077222029,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726578
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Вешняковская улица, 18",1 этаж; левое крыло,111538,,Вешняки,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.8,141,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001022112787,55.724093,37.82514,4504235282596642,ТЦ Вешняки,70030076455869130,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,13,2026-06-27T05:12:04Z,,0,32,https://2gis.com/firm/70000001022112787,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726578
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Вешняковская улица, 18",1 этаж; левое крыло,111538,,Вешняки,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.8,141,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001022112787,55.724093,37.82514,4504235282596642,ТЦ Вешняки,70030076455869130,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,13,2026-06-27T05:12:04Z,,0,32,https://2gis.com/firm/70000001022112787,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726578
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Вешняковская улица, 29г",1 этаж,111538,,Вешняки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,32,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001028144909,55.723091,37.830963,4504235282584677,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,10,2026-06-22T08:07:04Z,,0,32,https://2gis.com/firm/70000001028144909,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726578
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Вешняковская улица, 39Б ст1",,111538,,Вешняки,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,1.9,9,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001099955517,55.718404,37.82517,4504235282594806,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,12,2026-06-25T04:05:54Z,,0,32,https://2gis.com/firm/70000001099955517,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726578
Магнит,супермаркет,Супермаркеты,"Вешняковская улица, 29Б ст1",1 этаж,111538,,Вешняки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.5,11,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001023502533,55.723405,37.829702,4504235283041852,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,9,2026-07-02T13:01:42Z,,0,32,https://2gis.com/firm/70000001023502533,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726578
Верный,универсам,Супермаркеты,"Вешняковская улица, 39д",,111538,,Вешняки,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.4,82,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001043766156,55.717968,37.82717,4504235282594804,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,1,10,2026-07-09T15:29:54Z,,0,32,https://2gis.com/firm/70000001043766156,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726578
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Вешняковская улица, 12в",,111402,,Вешняки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,19,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001038101746,55.734892,37.825455,4504235282586786,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:35Z,,0,32,https://2gis.com/firm/70000001038101746,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726578
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Вешняковская улица, 29",1 этаж,111538,,Вешняки,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,28,89299146502,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001026696282,55.724049,37.827756,4504235282596559,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,15,2026-06-28T05:22:38Z,,0,32,https://2gis.com/firm/70000001026696282,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726578
Дикси,супермаркет,Супермаркеты,"Вешняковская улица, 29а",,111538,,Вешняки,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.2,96,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504127908392255,55.723793,37.82853,4504235282596557,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,12,2026-06-25T04:05:46Z,,0,32,https://2gis.com/firm/4504127908392255,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726578
Супер Лента,супермаркет,Супермаркеты,"Вешняковская улица, 13а",-1 этаж,111539,,Вешняки,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.5,94,84957774111 (горячая линия: круглосуточно),88007004111 (горячая линия: круглосуточно),,info@lenta.com,,,http://lentaapp.go.link/main?adj_t=1ovv6zw6&adj_deep_link=lentochka%3A%2F%2Fmain&adj_fallback=https%3A%2F%2Flenta.com%2F%3Futm_campaign%3Dmaps_free%26utm_medium%3Drefferal%26utm_source%3D2gis.maps&adj_redirect_macos=https%3A%2F%2Flenta.com%2F%3Futm_campaign%3Dmaps_free%26utm_medium%3Drefferal%26utm_source%3D2gis.maps,http://max.ru/lentacom,,,,,,,,,,,https://vk.com/lentacom,,,,,,,,,https://t.me/lenta_promobot,,,https://youtube.com/channel/UCrrKUFYJyIfkBeBSwBWrqXQ,,,,,,70000001058979526,55.735724,37.829862,4504235282597981,ТЦ Моя Ветка,,139,70000001058978863,Супер Лента,супермаркет,Супермаркеты,mart,1,12,2026-05-05T05:57:05Z,,0,32,https://2gis.com/firm/70000001058979526,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726578
Дикси,супермаркет,Супермаркеты,"улица Старый Гай, 7а",,111539,,Вешняки,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.3,44,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001043496563,55.738192,37.830053,4504235282597960,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,12,2026-06-25T04:05:52Z,,0,32,https://2gis.com/firm/70000001043496563,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726578
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Старый Гай, 8",,111402,,Вешняки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,59,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001031946484,55.74033,37.828575,4504235282607119,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:35Z,,0,32,https://2gis.com/firm/70000001031946484,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726578
Дикси,супермаркет,Супермаркеты,"Вешняковская улица, 2",1 этаж,111402,,Вешняки,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.4,91,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908387679,55.737694,37.82108,4504235282586871,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,9,2026-06-25T04:05:58Z,,0,32,https://2gis.com/firm/4504128908387679,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726578
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Старый Гай, 8",,111402,,Вешняки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,59,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001031946484,55.74033,37.828575,4504235282607119,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:07:35Z,,0,32,https://2gis.com/firm/70000001031946484,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726578
Верный,универсам,Супермаркеты,"Вешняковская улица, 17а",,111539,,Вешняки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,70,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001041326755,55.734582,37.830599,4504235282586427,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,1,9,2026-07-09T15:29:35Z,,0,32,https://2gis.com/firm/70000001041326755,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726578
Дикси,супермаркет,Супермаркеты,"Вешняковская улица, 12г",,111402,,Вешняки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,27,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001006418558,55.734714,37.824414,4504235283179676,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,10,2026-06-25T04:05:57Z,,0,32,https://2gis.com/firm/70000001006418558,branch,38,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726578
