Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Шверника, 6 к2",1 этаж,117292,,Академический,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.0,4,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001062441271,55.69354,37.582015,70030076177370941,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:49:21Z,,0,32,https://2gis.com/firm/70000001062441271,branch,27,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726625
Около,минимаркет,Продуктовые магазины,"60-летия Октября проспект, 15",,117312,,Академический,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,5.0,1,84956628888,,,,,,,,,,,,,,,,,,,,,,,,,,,https://t.me/okolo10,,,,,,,,,70000001112916484,55.697296,37.578472,4504235282605880,,,148,70000001080350055,Около,минимаркет,Продуктовые магазины,shop,1,3,2026-03-25T12:38:06Z,,0,32,https://2gis.com/firm/70000001112916484,branch,27,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726625
Авокадо,продуктовый магазин,Продуктовые магазины,"улица Вавилова, 47 к1",цокольный этаж,117312,,Академический,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,3.0,2,84991251010,,,,,,http://авокадо.рф,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001032856331,55.693683,37.565734,4504235282606093,,,1,70000001032856330,Авокадо,продуктовый магазин,Продуктовые магазины,shop,1,4,2026-07-07T06:47:20Z,,0,32,https://2gis.com/firm/70000001032856331,branch,27,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726625
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Дмитрия Ульянова, 32",1 этаж,117292,,Академический,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,3.5,8,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001031588347,55.68462,37.581492,4504235282599799,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:49:30Z,,0,32,https://2gis.com/firm/70000001031588347,branch,27,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726625
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Кедрова, 2/11",цокольный этаж,117292,,Академический,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.9,17,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001068056534,55.686434,37.56376,4504235282601178,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:49:42Z,,0,32,https://2gis.com/firm/70000001068056534,branch,27,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726625
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"Профсоюзная улица, 12",1 этаж,117292,,Академический,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.5,3,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001095040471,55.685409,37.570296,4504235282570935,ТЦ Олиан,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,0,2026-07-07T13:29:18Z,,0,32,https://2gis.com/firm/70000001095040471,branch,27,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726625
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Кржижановского, 4 к1",цокольный этаж,117292,,Академический,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,,,89611395059,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001089496889,55.68304,37.560924,4504235282599147,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:48:43Z,,0,32,https://2gis.com/firm/70000001089496889,branch,27,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726625
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"Профсоюзная улица, 18 к1",1 этаж,117292,,Академический,Москва,,Москва,Россия,Пн: 09:30-22:30; Вт: 09:30-22:30; Ср: 09:30-22:30; Чт: 09:30-22:30; Пт: 09:30-22:30; Сб: 09:30-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,5.0,13,88007777290,84957775190 (доп.7017),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,4504127908481556,55.682984,37.567276,4504235282600860,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,6,2026-07-09T13:23:12Z,,0,32,https://2gis.com/firm/4504127908481556,branch,27,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726625
Около,магазин продуктов,Продуктовые магазины,"улица Кедрова, 21 к2",,117292,,Академический,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001110240355,55.682979,37.577446,4504235282570999,,,1,70000001110240354,Около,магазин продуктов,Продуктовые магазины,shop,1,4,2026-04-07T10:25:12Z,,0,32,https://2gis.com/firm/70000001110240355,branch,27,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726625
Amelia gourmet,интернет-магазин,Продуктовые магазины,"улица Кржижановского, 17 к1",2 этаж; вход со двора,117218,,Академический,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,5.0,115,89150213305,84951059480,,,,,http://amelia.com.ru,,,,,,,,,,,,https://vk.com/ameliagourmet,,,https://wa.me/79150213305,,,,,,https://t.me/ameliagourmet,,,https://youtube.com/channel/UCkCgxSJBkYclq_VSxse37oQ,,,,,,70000001050289832,55.679242,37.573829,4504235282571096,,,2,70000001050289831,Amelia gourmet,интернет-магазин,Продуктовые магазины,shop,1,5,2026-04-24T15:14:07Z,,0,32,https://2gis.com/firm/70000001050289832,branch,27,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726625
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"улица Ивана Бабушкина, 17 к1",,117292,,Академический,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,,,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001095709780,55.684701,37.561083,4504235282600964,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,3,2026-07-07T13:29:18Z,,0,32,https://2gis.com/firm/70000001095709780,branch,27,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726625
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"улица Кржижановского, 14 к1",1 этаж,117218,,Академический,Москва,,Москва,Россия,Пн: 09:30-22:30; Вт: 09:30-22:30; Ср: 09:30-22:30; Чт: 09:30-22:30; Пт: 09:30-22:30; Сб: 09:30-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,4.7,13,88007777290,84957775190 (доп.4091),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001069607391,55.680558,37.568014,4504235282585368,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,5,2026-07-09T13:23:17Z,,0,32,https://2gis.com/firm/70000001069607391,branch,27,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726625
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Большая Черёмушкинская улица, 42 к1",цокольный этаж,117218,,Академический,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.6,21,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001028779701,55.677533,37.580295,4504235282569987,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:49:41Z,,0,32,https://2gis.com/firm/70000001028779701,branch,27,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726625
Эльба-стром-м,продуктовый магазин,Продуктовые магазины,"улица Кржижановского, 3",1 этаж,117292,,Академический,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127908843263,55.683141,37.561932,4504235282600941,,,1,4504136498541802,"Эльба-стром-м, ООО, продуктовый магазин",продуктовый магазин,Продуктовые магазины,shop,1,5,2026-01-15T13:06:00Z,,0,32,https://2gis.com/firm/4504127908843263,branch,27,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726625
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Шверника, 6 к2",1 этаж,117292,,Академический,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.0,4,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001062441271,55.69354,37.582015,70030076177370941,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:49:21Z,,0,32,https://2gis.com/firm/70000001062441271,branch,27,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726625
Авокадо,минимаркет,Продуктовые магазины,"улица Винокурова, 5/6 к3",,117449,,Академический,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,88002007575,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001109940169,55.689377,37.586465,4504235282570592,,,687,70000001041565312,Авокадо,минимаркет,Продуктовые магазины,shop,1,0,2026-07-07T14:04:59Z,,0,32,https://2gis.com/firm/70000001109940169,branch,27,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726625
Около,минимаркет,Продуктовые магазины,"60-летия Октября проспект, 15",,117312,,Академический,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,5.0,1,84956628888,,,,,,,,,,,,,,,,,,,,,,,,,,,https://t.me/okolo10,,,,,,,,,70000001112916484,55.697296,37.578472,4504235282605880,,,148,70000001080350055,Около,минимаркет,Продуктовые магазины,shop,1,3,2026-03-25T12:38:06Z,,0,32,https://2gis.com/firm/70000001112916484,branch,27,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726625
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Космонавтов, 6",1 этаж,129366,,Алексеевский,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.2,29,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001052224392,55.820918,37.648174,4504235282567828,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,7,2026-06-21T07:49:11Z,,0,32,https://2gis.com/firm/70000001052224392,branch,20,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726568
