Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Фестивальная улица, 29",,125195,,Левобережный,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.6,41,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001060601281,55.858085,37.479443,70030076147499808,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:07:37Z,,0,32,https://2gis.com/firm/70000001060601281,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726554
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Ленинградское шоссе, 94 к1",1 этаж,125565,,Левобережный,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.6,53,84994577192,84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,4504127908452859,55.855575,37.470507,4504235282549541,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,9,2026-04-07T09:14:08Z,,0,32,https://2gis.com/firm/4504127908452859,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726554
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Смольная улица, 49",1 этаж,125195,,Левобережный,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,74,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001022060401,55.863421,37.478722,4504235283164944,ЖК Кристалл,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:04:59Z,,0,32,https://2gis.com/firm/70000001022060401,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726554
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Беломорская улица, 26 ст2",1 этаж,125195,,Левобережный,Москва,,Москва,Россия,Пн: 00:01-23:45; Вт: 00:01-23:45; Ср: 00:01-23:45; Чт: 00:01-23:45; Пт: 00:01-23:45; Сб: 00:01-23:45; Вс: 00:01-23:45,+03:00,4.4,29,89253318624,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001035155006,55.864285,37.474439,4504235283016894,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,15,2026-06-28T05:22:42Z,,0,32,https://2gis.com/firm/70000001035155006,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726554
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Смольная улица, 35 ст1",1 этаж,125195,,Левобережный,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.7,3,89268720918,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001040612921,55.86087,37.481499,4504235282549238,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001040612921,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726554
Авокадо,минимаркет,Супермаркеты,"Смольная улица, 35 ст1",1 этаж,125195,,Левобережный,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,88002007575,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001110395612,55.861265,37.481309,4504235282549238,,,687,70000001041565312,Авокадо,минимаркет,Супермаркеты,mart,1,5,2026-04-09T13:19:19Z,,0,32,https://2gis.com/firm/70000001110395612,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726554
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов,"Ленинградское шоссе, 112/1",1 этаж,125445,,Левобережный,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,5.0,19,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,70000001030246724,55.863688,37.465368,4504235283016307,,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,2,12,2026-05-26T14:30:38Z,,0,32,https://2gis.com/firm/70000001030246724,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726554
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Беломорская улица, 9",1 этаж,125445,,Левобережный,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.7,12,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001044924874,55.866513,37.471553,70030076156023363,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T13:17:42Z,,0,32,https://2gis.com/firm/70000001044924874,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726554
Мини-маркет,,Супермаркеты,"Ленинградское шоссе, 94 к3",,125565,,Левобережный,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,2.3,2,89055838220,,,,,,,,,,,,,,,,,,,,,https://wa.me/79055838220,,,,,,,,,,,,,,,70000001047290269,55.856493,37.471571,4504235282532449,,,1,70000001047290268,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,4,2026-04-07T08:58:24Z,,0,32,https://2gis.com/firm/70000001047290269,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726554
ВкусВилл,супермаркет,Супермаркеты,"Ленинградское шоссе, 94 к2",,125565,,Левобережный,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,3.1,4,89299922302,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001085818888,55.85573,37.471737,70030076137122720,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,15,2026-07-11T06:02:10Z,,0,32,https://2gis.com/firm/70000001085818888,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726554
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Беломорская улица, 1",1 этаж,125445,,Левобережный,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,35,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909675921,55.863998,37.470361,4504235282549592,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:05:52Z,,0,32,https://2gis.com/firm/4504127909675921,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726554
Супер Лента,супермаркет,Супермаркеты,"Валдайский проезд, 8",,125445,,Левобережный,Москва,,Москва,Россия,Пн: 08:00-24:00; Вт: 08:00-24:00; Ср: 08:00-24:00; Чт: 08:00-24:00; Пт: 08:00-24:00; Сб: 08:00-24:00; Вс: 08:00-24:00,+03:00,4.6,110,84957774111 (горячая линия: круглосуточно),88007004111 (горячая линия: круглосуточно),,info@lenta.com,,,http://lentaapp.go.link/main?adj_t=1ovv6zw6&adj_deep_link=lentochka%3A%2F%2Fmain&adj_fallback=https%3A%2F%2Flenta.com%2F%3Futm_campaign%3Dmaps_free%26utm_medium%3Drefferal%26utm_source%3D2gis.maps&adj_redirect_macos=https%3A%2F%2Flenta.com%2F%3Futm_campaign%3Dmaps_free%26utm_medium%3Drefferal%26utm_source%3D2gis.maps,http://max.ru/lentacom,,,,,,,,,,,https://vk.com/lentacom,,,,,,,,,https://t.me/lenta_promobot,,,https://youtube.com/channel/UCrrKUFYJyIfkBeBSwBWrqXQ,,,,,,70000001058980368,55.865927,37.468242,4504235282549226,,,139,70000001058978863,Супер Лента,супермаркет,Супермаркеты,mart,1,12,2026-05-27T13:14:45Z,,0,32,https://2gis.com/firm/70000001058980368,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726554
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Ленинградское шоссе, 112 к4",1 этаж,125445,,Левобережный,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.5,123,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001035969141,55.865073,37.464468,4504235282549207,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,13,2026-06-27T05:12:00Z,,0,32,https://2gis.com/firm/70000001035969141,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726554
Ашан,супермаркет,Супермаркеты; Доставка продуктов,"Ленинградское шоссе, 132а",,125445,,Левобережный,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.4,32,88007005800 (единая справочная),,,,,,http://auchan.ru,http://max.ru/auchanrus,,,,,,,,,,,https://vk.com/auchan,,,,,,,,,https://t.me/auchanrusbot,,,,,,,,,4504127908980869,55.870624,37.461232,4504235282549206,,,77,70000001031401982,Ашан,супермаркет,Супермаркеты,mart,2,12,2026-05-29T15:24:06Z,,0,32,https://2gis.com/firm/4504127908980869,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726554
Минимаркет,,Супермаркеты,"Смольная улица, 57 к1",,125445,,Левобережный,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:30-23:00,+03:00,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001082062994,55.868063,37.473769,4504235283133146,,,1,70000001082062993,Минимаркет,Минимаркет,Супермаркеты,mart,1,5,2026-05-28T06:37:57Z,,0,32,https://2gis.com/firm/70000001082062994,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726554
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Фестивальная улица, 13 к1",43 павильон; 1 этаж,125565,,Левобережный,Москва,,Москва,Россия,Пн: 10:00-22:00; Вт: 10:00-22:00; Ср: 10:00-22:00; Чт: 10:00-22:00; Пт: 10:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,4.5,19,89255880063,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001028358089,55.855378,37.476733,4504235282549251,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,21,2026-06-28T05:22:44Z,,0,32,https://2gis.com/firm/70000001028358089,branch,32,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726554
