Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Рязанский проспект, 99а ст1",1 этаж,109542,,Выхино-Жулебино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.8,23,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127917395737,55.712582,37.815927,4504235282663061,ТЦ Маяк,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:07:35Z,,0,32,https://2gis.com/firm/4504127917395737,branch,88,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726600
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Ферганская улица, 17",,109444,,Выхино-Жулебино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,11,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/myperekrestokbot,,,,,,,,,70000001114345517,55.706374,37.819378,4504235282584017,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,1,2026-06-30T03:52:23Z,,0,32,https://2gis.com/firm/70000001114345517,branch,88,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726600
Магнит,супермаркет,Супермаркеты,"Ташкентская улица, 19",,109444,,Выхино-Жулебино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.5,81,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001034243780,55.702457,37.81495,4504235282593713,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-07-02T13:04:36Z,,0,32,https://2gis.com/firm/70000001034243780,branch,88,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726600
Ашан,супермаркет,Супермаркеты; Доставка продуктов,"Ферганская улица, 8",1 этаж,109444,,Выхино-Жулебино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.4,20,88007005800 (единая справочная),,,,,,http://auchan.ru,http://max.ru/auchanrus,,,,,,,,,,,https://vk.com/auchan,,,,,,,,,https://t.me/auchanrusbot,,,,,,,,,70000001032172858,55.709599,37.804243,4504235317887109,,,77,70000001031401982,Ашан,супермаркет,Супермаркеты,mart,2,11,2026-03-11T13:30:12Z,,0,32,https://2gis.com/firm/70000001032172858,branch,88,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726600
Супермаркет,,Супермаркеты,"Ташкентская улица, 9",,109444,,Выхино-Жулебино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-24:00; Сб: 09:00-24:00; Вс: 09:00-23:00,+03:00,4.1,4,84956576332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504128908740578,55.708553,37.819057,4504235282584205,,,1,4504137598529414,Супермаркет,Супермаркет,Супермаркеты,mart,1,7,2026-06-03T12:48:17Z,,0,32,https://2gis.com/firm/4504128908740578,branch,88,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726600
ВкусВилл мини,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"квартал 137а Самаркандский Бульвар, к6",,109507,,Выхино-Жулебино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.8,31,89250288312,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001037486198,55.699111,37.817498,4504235282593710,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-28T05:22:39Z,,0,32,https://2gis.com/firm/70000001037486198,branch,88,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726600
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Ферганская улица, 6 к2",цокольный этаж,109444,,Выхино-Жулебино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,44,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001025928584,55.709639,37.803215,4504235283005318,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:07:35Z,,0,32,https://2gis.com/firm/70000001025928584,branch,88,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726600
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Ташкентская улица, 25",,109472,,Выхино-Жулебино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.3,111,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001018796534,55.699745,37.809855,4504235282594839,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,11,2026-06-25T04:05:46Z,,0,32,https://2gis.com/firm/70000001018796534,branch,88,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726600
Чижик,супермаркет,Супермаркеты; Доставка продуктов,"улица Хлобыстова, 19",1 этаж,109542,,Выхино-Жулебино,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,5.0,4,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HATB&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001092038655,55.713653,37.820993,4504235282865779,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,2,5,2026-07-05T12:23:11Z,,0,32,https://2gis.com/firm/70000001092038655,branch,88,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726600
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Самаркандский бульвар, 26 к2",1 этаж,109444,,Выхино-Жулебино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,104,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001025879588,55.699582,37.815851,4504235282583796,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:07:35Z,,0,32,https://2gis.com/firm/70000001025879588,branch,88,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726600
Магнит,супермаркет,Супермаркеты,"Ферганский проезд, 3 к1",,109507,,Выхино-Жулебино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,2.5,2,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001094607855,55.697993,37.825875,4504235282583723,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,9,2026-07-02T13:00:50Z,,0,32,https://2gis.com/firm/70000001094607855,branch,88,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726600
Чижик,супермаркет,Супермаркеты; Доставка продуктов,"улица Хлобыстова, 20 к1",,109542,,Выхино-Жулебино,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.8,40,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HAL2&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001088136196,55.716951,37.811334,4504235282584519,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,2,7,2026-07-05T12:23:09Z,,0,32,https://2gis.com/firm/70000001088136196,branch,88,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726600
Верный,универсам,Супермаркеты; Доставка продуктов,"Рязанский проспект, 97",,109542,,Выхино-Жулебино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,48,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001053819961,55.714595,37.808631,4504235282584459,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,2,8,2026-07-09T15:24:06Z,,0,32,https://2gis.com/firm/70000001053819961,branch,88,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726600
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Хлобыстова, 3",1 этаж,109542,,Выхино-Жулебино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,16,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001006338536,55.717164,37.812102,4504235282650356,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:07:35Z,,0,32,https://2gis.com/firm/70000001006338536,branch,88,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726600
Магнит,супермаркет,Супермаркеты,"Волгоградский проспект, 185/19",,109507,,Выхино-Жулебино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.4,47,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,4504127917532477,55.695163,37.812767,4504235282583740,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,13,2026-07-02T13:04:34Z,,0,32,https://2gis.com/firm/4504127917532477,branch,88,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726600
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов,"Жулебинский бульвар, 16",1 этаж,109153,,Выхино-Жулебино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.8,131,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,70000001006577444,55.696644,37.852886,4504235282644032,,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,2,12,2026-06-10T03:20:17Z,,0,32,https://2gis.com/firm/70000001006577444,branch,88,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726600
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии,"Рязанский проспект, 66",,109542,,Выхино-Жулебино,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.7,19,89254087287,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001033485707,55.714557,37.804873,4504235282593589,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,3,7,2026-07-03T08:24:25Z,,0,32,https://2gis.com/firm/70000001033485707,branch,88,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726600
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"улица Академика Скрябина, 3/1 к1",,109377,,Выхино-Жулебино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,4,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001094739812,55.713061,37.803345,70030076242323772,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,9,2026-07-03T08:24:15Z,,0,32,https://2gis.com/firm/70000001094739812,branch,88,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726600
