Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"Новокосинская улица, 18 к1",1 этаж,111672,,Новокосино,Москва,,Москва,Россия,Пн: 10:00-22:30; Вт: 10:00-22:30; Ср: 10:00-22:30; Чт: 10:00-22:30; Пт: 10:00-22:30; Сб: 10:00-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,5.0,5,88007777290,84957775190 (доп.4132),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001080847372,55.738735,37.859055,70030076166233994,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,5,2026-07-09T13:23:17Z,,0,32,https://2gis.com/firm/70000001080847372,branch,22,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726576
Продуктовый магазин,,Продуктовые магазины,"Новокосинская улица, 8 к2",1 этаж,111673,,Новокосино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,5.0,2,89104041505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001075606592,55.733608,37.856181,4504235282897555,,,1,70000001043859310,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,5,2026-04-02T16:11:50Z,,0,32,https://2gis.com/firm/70000001075606592,branch,22,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726576
Продуктовый магазин,,Продуктовые магазины,"Суздальская улица, 30/2",,111673,,Новокосино,Москва,,Москва,Россия,Пн: 07:00-22:00; Вт: 07:00-22:00; Ср: 07:00-22:00; Чт: 07:00-22:00; Пт: 07:00-22:00; Сб: 07:00-22:00; Вс: 07:00-21:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001055275093,55.743761,37.863311,4504235282667045,,,1,70000001055275092,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,5,2026-05-06T16:19:44Z,,0,32,https://2gis.com/firm/70000001055275093,branch,22,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726576
Продуктовый магазин,,Продуктовые магазины,"Новокосинская улица, 31",1 павильон,111673,,Новокосино,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001062981729,55.742956,37.864005,4504235282667047,,,1,70000001062981728,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,4,2026-05-05T10:51:06Z,,0,32,https://2gis.com/firm/70000001062981729,branch,22,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726576
Продуктовый магазин,г. Москва,Продуктовые магазины,"Новокосинская улица, 31",,111673,,Новокосино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001020232631,55.743199,37.86382,4504235282667047,,,1,70000001020232630,"Продуктовый магазин, г. Москва",Продуктовый магазин,Продуктовые магазины,shop,1,5,2026-05-05T10:48:22Z,,0,32,https://2gis.com/firm/70000001020232631,branch,22,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726576
Казахстанский бакалейный магазин,,Продуктовые магазины,"Городецкая улица, вл1",,111672,,Новокосино,Москва,,Москва,Россия,Вт: 10:00-20:00; Ср: 10:00-20:00; Чт: 10:00-20:00; Пт: 10:00-20:00; Сб: 10:00-20:00; Вс: 10:00-20:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001110162519,55.743975,37.864908,70030076196357401,,,1,70000001110162518,Казахстанский бакалейный магазин,Казахстанский бакалейный магазин,Продуктовые магазины,shop,1,4,2026-05-06T16:32:35Z,,0,32,https://2gis.com/firm/70000001110162519,branch,22,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726576
Возрождение,продуктовый магазин,Продуктовые магазины,"Новокосинская улица, вл32а ст1",1 этаж,111672,,Новокосино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127919546337,55.742512,37.866941,4504235282667420,ТЦ Приалит,,1,4504136499875756,"Возрождение, ООО, продуктовый магазин",продуктовый магазин,Продуктовые магазины,shop,1,6,2026-06-19T08:21:30Z,,0,32,https://2gis.com/firm/4504127919546337,branch,22,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726576
Продуктовый магазин,,Продуктовые магазины,"Новокосинская улица, 38а",,111672,,Новокосино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127908842552,55.742417,37.869854,4504235283022621,,,1,4504136498541150,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,4,2026-05-13T15:49:51Z,,0,32,https://2gis.com/firm/4504127908842552,branch,22,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726576
Магазин продуктов,,Продуктовые магазины,"Суздальская улица, 36 к2",1 этаж,111672,,Новокосино,Москва,,Москва,Россия,Пн: 08:00-21:00; Вт: 08:00-21:00; Ср: 08:00-21:00; Чт: 08:00-21:00; Пт: 08:00-21:00; Сб: 08:00-21:00; Вс: 08:00-21:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001021129153,55.744947,37.86944,4504235282905701,,,1,70000001021129152,Магазин продуктов,Магазин продуктов,Продуктовые магазины,shop,1,4,2026-05-08T11:45:43Z,,0,32,https://2gis.com/firm/70000001021129153,branch,22,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726576
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Новокосинская улица, 49",1 этаж,111672,,Новокосино,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.5,25,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001052393427,55.744317,37.877097,4504235282905836,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:48:17Z,,0,32,https://2gis.com/firm/70000001052393427,branch,22,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726576
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Суздальская улица, 42а",,111672,,Новокосино,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.9,17,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001036670854,55.746438,37.877794,4504235282876059,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:49:52Z,,0,32,https://2gis.com/firm/70000001036670854,branch,22,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726576
Около,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Салтыковская улица, 25а",,111672,,Новокосино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00 (Время продажи алкоголя ограничено.),+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001044203164,55.738886,37.871978,4504235282902350,,,2,70000001044203163,Около,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-05-13T12:59:12Z,,0,32,https://2gis.com/firm/70000001044203164,branch,22,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726576
