Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Верный,универсам,Супермаркеты,"Центральная улица, 3",1 этаж,108829,,Вороново,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,59,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001036560175,55.324088,37.345559,4504235283090605,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,1,3,2026-07-09T15:28:24Z,,0,32,https://2gis.com/firm/70000001036560175,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520931533
Верный,универсам,Супермаркеты,"Каштановый переулок, 4",1 этаж,108830,Центральный м-н,Вороново,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,31,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001052612821,55.310428,37.183979,4504235283063208,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,1,8,2026-07-09T15:29:08Z,,0,32,https://2gis.com/firm/70000001052612821,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520931533
Фасоль,минимаркет,Супермаркеты,"улица Стольника Потёмкина, вл3",,108830,Марсель коттеджный пос.,Вороново,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,5.0,1,88007001077 (единая справочная),,,,,,http://myfasol.ru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001062516551,55.36867,37.226148,4504235304490005,,,132,4504137598352375,Фасоль,минимаркет,Супермаркеты,mart,1,3,2026-07-05T13:19:33Z,,0,32,https://2gis.com/firm/70000001062516551,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520931533
Дикси,супермаркет,Супермаркеты,"Центральный микрорайон, 31",,108830,Центральный м-н,Вороново,,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.7,46,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001017306599,55.315063,37.180241,4504235283064736,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,8,2026-06-25T04:05:58Z,,0,32,https://2gis.com/firm/70000001017306599,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520931533
Магнит,супермаркет,Супермаркеты,"село Вороново, 29а",,108830,,Вороново,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,15,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001036941109,55.319294,37.160869,70030076178646284,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,7,2026-07-02T13:01:36Z,,0,32,https://2gis.com/firm/70000001036941109,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520931533
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"село Вороново, 11",,108830,,Вороново,,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.4,3,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001030085806,55.319499,37.161215,4504235283060401,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,9,2026-06-22T08:06:36Z,,0,32,https://2gis.com/firm/70000001030085806,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520931533
Дикси,супермаркет,Супермаркеты,"Центральный микрорайон, 5",,108830,Центральный м-н,Вороново,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,2,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001104523438,55.314896,37.17653,4504235283062229,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,5,2026-07-01T08:18:29Z,,0,32,https://2gis.com/firm/70000001104523438,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520931533
Дикси,супермаркет,Супермаркеты,"село Вороново, 97",,108830,,Вороново,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.9,8,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001025989441,55.319252,37.153737,4504235283058388,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,7,2026-06-25T04:05:47Z,,0,32,https://2gis.com/firm/70000001025989441,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520931533
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"село Вороново, 95в",1 этаж,108830,,Вороново,,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.5,32,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001026802758,55.308394,37.147467,4504235283057971,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,7,2026-06-22T08:06:33Z,,0,32,https://2gis.com/firm/70000001026802758,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520931533
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"село Вороново, 114",1 этаж,108830,,Вороново,,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.8,30,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001045025480,55.320924,37.157446,70030076193894617,ТК Софья,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,8,2026-06-22T08:06:12Z,,0,32,https://2gis.com/firm/70000001045025480,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520931533
Верный,универсам,Супермаркеты,"Калужское шоссе 56 километр, вл2 ст1",,108830,,Вороново,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001113600929,55.34343,37.172979,4504235283157514,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,1,4,2026-07-09T15:25:17Z,,0,32,https://2gis.com/firm/70000001113600929,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520931533
Пятёрочка,супермаркет,Супермаркеты,"Крутовская улица, 29 ст1",,108830,,Вороново,,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.5,26,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001039366296,55.276072,37.114291,4504235283134241,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,5,2026-06-22T08:06:35Z,,0,32,https://2gis.com/firm/70000001039366296,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520931533
Дикси,супермаркет,Супермаркеты,"деревня Кресты, 11Б ст1",,108835,,Вороново,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.1,24,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001025989460,55.262662,37.104393,4504235283053798,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,5,2026-06-25T04:05:47Z,,0,32,https://2gis.com/firm/70000001025989460,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520931533
Дикси,супермаркет,Супермаркеты,"Юбилейная улица, 2Б",,108835,,Вороново,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,22,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001017306632,55.215577,37.075361,4504235283139136,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,5,2026-06-25T04:05:49Z,,0,32,https://2gis.com/firm/70000001017306632,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520931533
Магнит,супермаркет,Супермаркеты,"Юбилейная улица, 2а",,108835,,Вороново,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,6,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001033269649,55.215303,37.074946,4504235283052974,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,3,2026-07-02T13:01:39Z,,0,32,https://2gis.com/firm/70000001033269649,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520931533
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Центральная улица, 35Б",,108835,,Вороново,,,Москва,Россия,Пн: 08:30-22:00; Вт: 08:30-22:00; Ср: 08:30-22:00; Чт: 08:30-22:00; Пт: 08:30-22:00; Сб: 08:30-22:00; Вс: 08:30-22:00,+03:00,4.5,17,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001026762541,55.219306,36.993135,4504235283148585,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,6,2026-06-22T08:06:35Z,,0,32,https://2gis.com/firm/70000001026762541,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520931533
Караван,супермаркет,Супермаркеты,"Центральная улица, 10",,108835,,Вороново,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88006002789,,,,,,http://karavan58.ru,,,,,,,,,,,,https://vk.com/karavan_58,,,,,,,,,,,,,,,,,,70000001055469217,55.219747,36.991736,4504235283052501,,,1,70000001055469216,Караван,супермаркет,Супермаркеты,mart,1,1,2025-07-04T03:00:00Z,,0,32,https://2gis.com/firm/70000001055469217,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520931533
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Центральная улица, 35а/2",,108835,,Вороново,,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.3,5,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001034366426,55.218924,36.992293,4504235283148581,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,6,2026-06-22T08:05:46Z,,0,32,https://2gis.com/firm/70000001034366426,branch,28,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209520931533
