Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты,"Волгоградский проспект, 125",1 этаж,109443,,Кузьминки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,16,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001090134206,55.705469,37.768685,4504235282592906,ТЦ Мираж,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,9,2026-07-03T09:32:17Z,,0,32,https://2gis.com/firm/70000001090134206,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726598
Дикси,супермаркет,Супермаркеты,"улица Юных Ленинцев, 43/33 ст2",,109462,,Кузьминки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.6,11,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908568747,55.701251,37.754586,4504235282996907,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,10,2026-06-25T04:05:54Z,,0,32,https://2gis.com/firm/4504128908568747,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726598
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Волгоградский проспект, 117 к1",1 этаж,109117,,Кузьминки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.5,24,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001020517271,55.706243,37.76326,4504235282582380,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,10,2026-06-22T08:07:24Z,,0,32,https://2gis.com/firm/70000001020517271,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726598
Пятёрочка,супермаркет,Супермаркеты,"Волжский бульвар, 51 ст9",1 этаж,109462,,Кузьминки,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,2.7,8,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001090775551,55.694535,37.758182,4504235282581199,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,9,2026-02-17T10:52:06Z,,0,32,https://2gis.com/firm/70000001090775551,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726598
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Маршала Чуйкова, 7 к4",1 этаж,109462,,Кузьминки,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.1,8,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001039108851,55.698538,37.76346,4504235282581400,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,10,2026-06-24T15:06:20Z,,0,32,https://2gis.com/firm/70000001039108851,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726598
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"улица Юных Ленинцев, 71 к1",1 этаж,109443,,Кузьминки,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.7,62,88002506264 (единая справочная: пн-пт 9:00-18:00),84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001059259688,55.700155,37.767421,4504235282607106,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,11,2026-06-04T12:42:30Z,,0,32,https://2gis.com/firm/70000001059259688,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726598
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Волгоградский проспект, 62",1 этаж,109462,,Кузьминки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,67,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001020129881,55.706272,37.756073,4504235282592307,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:06:25Z,,0,32,https://2gis.com/firm/70000001020129881,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726598
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Волжский бульвар 114а квартал, к1",,109462,,Кузьминки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,37,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001022909894,55.706955,37.747734,4504235282581643,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:07:04Z,,0,32,https://2gis.com/firm/70000001022909894,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726598
Пятёрочка,супермаркет,Супермаркеты,"Волгоградский проспект, 125",1 этаж,109443,,Кузьминки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,16,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001090134206,55.705469,37.768685,4504235282592906,ТЦ Мираж,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,9,2026-07-03T09:32:17Z,,0,32,https://2gis.com/firm/70000001090134206,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726598
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Волгоградский проспект, 99 к1",1 этаж,109117,,Кузьминки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.1,3,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001104173794,55.707644,37.752729,4504235282600257,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:06:52Z,,0,32,https://2gis.com/firm/70000001104173794,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726598
Мини-маркет,,Супермаркеты,"улица Маршала Чуйкова, 3 ст2",,109462,,Кузьминки,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,,,89779407517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001093687275,55.703323,37.763992,4504235313173125,,,1,70000001093687274,Мини-маркет,Мини-маркет,Супермаркеты,mart,1,6,2026-06-02T15:20:34Z,,0,32,https://2gis.com/firm/70000001093687275,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726598
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Юных Ленинцев, 89 к1",1 этаж,109443,,Кузьминки,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.4,25,89777241312,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001026769522,55.699196,37.77468,4504235283002373,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,15,2026-06-28T05:22:33Z,,0,32,https://2gis.com/firm/70000001026769522,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726598
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Окская улица, 20 к2",1 этаж,109117,,Кузьминки,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,34,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001032932165,55.712624,37.758954,4504235282555601,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:05:47Z,,0,32,https://2gis.com/firm/70000001032932165,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726598
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды,"Окская улица, 2",1 этаж,109117,,Кузьминки,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,14,89295095399,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001037737994,55.710016,37.748837,4504235282555557,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,3,16,2026-07-02T08:13:33Z,,0,32,https://2gis.com/firm/70000001037737994,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726598
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Волгоградский проспект, 152 ст1",1 этаж,109439,,Кузьминки,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.5,35,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001027994932,55.701473,37.791192,4504235282600290,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:07:35Z,,0,32,https://2gis.com/firm/70000001027994932,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726598
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Маршала Чуйкова, 11 к2",,109462,,Кузьминки,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.6,39,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001054282765,55.69648,37.76053,4504235282581240,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:05:11Z,,0,32,https://2gis.com/firm/70000001054282765,branch,58,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726598
