Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Молодогвардейская улица, 20а",1 этаж,121351,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,,,89995569691,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001098956057,55.735741,37.421974,70030076253475904,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:49:08Z,,0,32,https://2gis.com/firm/70000001098956057,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Молодогвардейская улица, 20а",1 этаж,121351,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,,,89995569691,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001098956057,55.735741,37.421974,70030076253475904,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:49:08Z,,0,32,https://2gis.com/firm/70000001098956057,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"Кунцевская улица, 15",1 этаж,121351,,Кунцево,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,5.0,26,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001039145393,55.730425,37.415486,4504235282621671,,,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,4,2026-07-07T13:55:59Z,,0,32,https://2gis.com/firm/70000001039145393,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Рублёвское шоссе, 93 к2",1 этаж,121467,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.7,5,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001082820312,55.739851,37.426313,4504235283036930,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:48:43Z,,0,32,https://2gis.com/firm/70000001082820312,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"Рублёвское шоссе, 22 к1",1 этаж,121615,,Кунцево,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.5,17,88003017755,,,,,,http://winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001036391481,55.743488,37.427128,4504235282628327,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,5,2026-07-07T13:36:32Z,,0,32,https://2gis.com/firm/70000001036391481,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Минимаркет,,Продуктовые магазины,"улица Маршала Тимошенко, 30",1 этаж,121359,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,,,89856992220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001049741641,55.746257,37.396952,4504235282626657,,,1,70000001049741640,Минимаркет,Минимаркет,Продуктовые магазины,shop,1,6,2026-04-10T14:21:25Z,,0,32,https://2gis.com/firm/70000001049741641,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"Рублёвское шоссе, 16 к1",1 этаж,121615,,Кунцево,Москва,,Москва,Россия,Пн: 09:30-22:30; Вт: 09:30-22:30; Ср: 09:30-22:30; Чт: 09:30-22:30; Пт: 09:30-22:30; Сб: 09:30-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,4.9,15,88007777290,84957775190 (доп.4021),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001060670991,55.740045,37.434264,4504235282628373,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,5,2026-07-09T13:23:08Z,,0,32,https://2gis.com/firm/70000001060670991,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"Партизанская улица, 26",1 этаж,121351,,Кунцево,Москва,,Москва,Россия,Пн: 10:00-22:30; Вт: 10:00-22:30; Ср: 10:00-22:30; Чт: 10:00-22:30; Пт: 10:00-22:30; Сб: 10:00-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,4.9,16,88007777290,84957775190 (доп.4843),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001045428840,55.736591,37.412549,4504235316736213,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,6,2026-07-09T13:23:19Z,,0,32,https://2gis.com/firm/70000001045428840,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Трамплин,алкогольный магазин,Продуктовые магазины; Алкогольные напитки,"Ярцевская улица, 25а",-2 этаж,121552,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00 (Время продажи алкоголя ограничено.),+03:00,2.1,3,84957107214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504128908604828,55.74109,37.415173,4504235282697851,ТЦ Трамплин,4504694873512686,1,4504137598445847,Трамплин,алкогольный магазин,Продуктовые магазины,shop,2,5,2025-08-28T12:50:53Z,,0,32,https://2gis.com/firm/4504128908604828,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"улица Академика Павлова, 38 к1",1 этаж,121552,,Кунцево,Москва,,Москва,Россия,Пн: 09:30-22:30; Вт: 09:30-22:30; Ср: 09:30-22:30; Чт: 09:30-22:30; Пт: 09:30-22:30; Сб: 09:30-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,4.2,4,88007777290,84957775190 (доп.4127),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001079114340,55.744163,37.408368,70030076225030625,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,5,2026-07-09T13:23:17Z,,0,32,https://2gis.com/firm/70000001079114340,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Авокадо,минимаркет,Продуктовые магазины,"Ельнинская улица, 23",,121552,,Кунцево,Москва,,Москва,Россия,Пн: 08:00-21:00; Вт: 08:00-21:00; Ср: 08:00-21:00; Чт: 08:00-21:00; Пт: 08:00-21:00; Сб: 08:00-21:00; Вс: 08:00-21:00,+03:00,,,88002007575,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001114031648,55.74049,37.417628,4504235282557834,,,687,70000001041565312,Авокадо,минимаркет,Продуктовые магазины,shop,1,0,2026-07-07T07:19:07Z,,0,32,https://2gis.com/firm/70000001114031648,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Дарина,продуктовый магазин,Продуктовые магазины,"Рублёвское шоссе, 91 к1",1 этаж,121467,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-22:45; Вт: 09:00-22:45; Ср: 09:00-22:45; Чт: 09:00-22:45; Пт: 09:00-22:45; Сб: 09:00-22:45; Вс: 09:00-22:45,+03:00,3.3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001025483757,55.740832,37.427266,4504235282557731,,,1,70000001025483756,Дарина,продуктовый магазин,Продуктовые магазины,shop,1,8,2026-05-12T15:09:58Z,,0,32,https://2gis.com/firm/70000001025483757,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"Ярцевская улица, 4",1 этаж,121351,,Кунцево,Москва,,Москва,Россия,Пн: 09:30-22:30; Вт: 09:30-22:30; Ср: 09:30-22:30; Чт: 09:30-22:30; Пт: 09:30-22:30; Сб: 09:30-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,4.9,16,88007777290,84957775190 (доп.4775),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001034440939,55.735231,37.408261,4504235282623379,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,4,2026-07-09T13:23:08Z,,0,32,https://2gis.com/firm/70000001034440939,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Ивана Франко, 32 к1",1 этаж,121351,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.7,14,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001040796090,55.728093,37.423026,4504235282621584,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:48:33Z,,0,32,https://2gis.com/firm/70000001040796090,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"Истринская улица, 10 к1",1 этаж,121467,,Кунцево,Москва,,Москва,Россия,Пн: 09:30-22:30; Вт: 09:30-22:30; Ср: 09:30-22:30; Чт: 09:30-22:30; Пт: 09:30-22:30; Сб: 09:30-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,4.5,13,88007777290,84957775190 (доп.4093),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001072784470,55.737629,37.43401,4504235282623024,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,3,2026-07-09T13:23:17Z,,0,32,https://2gis.com/firm/70000001072784470,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"улица Академика Павлова, 56",1 этаж,121552,,Кунцево,Москва,,Москва,Россия,Пн: 10:00-22:30; Вт: 10:00-22:30; Ср: 10:00-22:30; Чт: 10:00-22:30; Пт: 10:00-22:30; Сб: 10:00-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,3.1,4,84957775190 (доп.4210),88007777290,,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001087684177,55.748999,37.409093,70030076299020789,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,4,2026-07-09T13:23:15Z,,0,32,https://2gis.com/firm/70000001087684177,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
Продовольственный магазин,,Продуктовые магазины,"улица Боженко, 7 к1",,121351,,Кунцево,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 10:00-23:00,+03:00,4.3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001029571409,55.731365,37.405344,4504235282560260,,,1,70000001029571408,Продовольственный магазин,Продовольственный магазин,Продуктовые магазины,shop,1,4,2026-02-21T13:42:44Z,,0,32,https://2gis.com/firm/70000001029571409,branch,43,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209512726634
