Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"Симферопольское шоссе, 7",1 этаж,108851,Центральный м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,,,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001093554514,55.502998,37.572402,4504235283021578,ТЦ Хай Вэй,70030076975238237,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,5,2026-07-07T13:55:15Z,,0,32,https://2gis.com/firm/70000001093554514,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520928047
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Люблинская улица, 6",1 этаж,108851,Люблинский м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,5.0,12,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001036566638,55.514526,37.566035,4504235282680136,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:49:50Z,,0,32,https://2gis.com/firm/70000001036566638,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520928047
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Остафьевское шоссе, 14 к4",1 этаж,108852,,Щербинка,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,3.6,5,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001055384335,55.499584,37.519804,70030076166112784,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:48:44Z,,0,32,https://2gis.com/firm/70000001055384335,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520928047
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Остафьевское шоссе, 14 к2",1 этаж,108852,,Щербинка,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,1.0,1,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001080224954,55.499263,37.521452,70030076166112760,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:48:27Z,,0,32,https://2gis.com/firm/70000001080224954,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520928047
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Логинова, 5 к1",1 этаж,108824,,Щербинка,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,5.0,15,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001067760932,55.495998,37.515933,70030076199381894,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:49:39Z,,0,32,https://2gis.com/firm/70000001067760932,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520928047
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"улица Логинова, 1 к1",1 этаж,108824,,Щербинка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,1.4,1,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001097441134,55.498078,37.518323,70030076327608544,,,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,5,2026-07-07T13:55:34Z,,0,32,https://2gis.com/firm/70000001097441134,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520928047
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"Остафьевское шоссе, 14 к1",1 этаж,108852,,Щербинка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.3,8,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001089239417,55.500234,37.520763,70030076166242247,,,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,5,2026-07-07T13:55:38Z,,0,32,https://2gis.com/firm/70000001089239417,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520928047
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Железнодорожная улица, 2а",,108851,Центральный м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.4,7,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001087456434,55.507249,37.562214,70030076143909736,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:48:54Z,,0,32,https://2gis.com/firm/70000001087456434,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520928047
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Садовая улица, 4",1 этаж,108851,Люблинский м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,5.0,25,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001024934237,55.514596,37.569117,4504235282680142,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:49:36Z,,0,32,https://2gis.com/firm/70000001024934237,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520928047
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Люблинская улица, 6",1 этаж,108851,Люблинский м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,5.0,12,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001036566638,55.514526,37.566035,4504235282680136,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:49:50Z,,0,32,https://2gis.com/firm/70000001036566638,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520928047
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"Красовского улица, 2 к2",1 этаж,108824,,Щербинка,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,5.0,1,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001091396649,55.495662,37.520532,70030076348795937,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,5,2026-07-07T13:29:27Z,,0,32,https://2gis.com/firm/70000001091396649,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520928047
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"Спортивная улица, 8а",1 этаж,108851,Центральный м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.8,28,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001066002699,55.501845,37.569619,4504235282678468,,,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,4,2026-07-07T13:55:06Z,,0,32,https://2gis.com/firm/70000001066002699,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520928047
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Логинова, 3",1 этаж,108824,,Щербинка,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,1.0,2,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001089358142,55.497506,37.517273,70030076271318350,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:48:51Z,,0,32,https://2gis.com/firm/70000001089358142,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520928047
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"улица Логинова, 5 к1",1 этаж,108824,,Щербинка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.9,16,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001080225890,55.496178,37.515462,70030076199381894,,,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,5,2026-07-07T13:55:44Z,,0,32,https://2gis.com/firm/70000001080225890,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520928047
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Уточкина, 5 к2",1 этаж,108823,,Щербинка,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,5.0,2,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001098266113,55.473995,37.525607,70030076345014313,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:49:10Z,,0,32,https://2gis.com/firm/70000001098266113,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520928047
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Железнодорожная улица, 2а",,108851,Центральный м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.4,7,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001087456434,55.507249,37.562214,70030076143909736,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:48:54Z,,0,32,https://2gis.com/firm/70000001087456434,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520928047
Продуктовый магазин,,Продуктовые магазины,"Южный квартал, 7",,108831,Новомосковский м-н,Щербинка,Щербинка,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001111338667,55.494116,37.552123,4504235282770980,,,49,70000001103757285,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,1,2026-03-14T15:02:00Z,,0,32,https://2gis.com/firm/70000001111338667,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520928047
