Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Чонгарский бульвар, 26а к3",1 этаж,117452,,Зюзино,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,3.8,8,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001032967995,55.654926,37.602873,4504235316199719,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:08:16Z,,0,32,https://2gis.com/firm/70000001032967995,branch,36,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726628
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Азовская улица, 24 к3",1 этаж,117452,,Зюзино,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.4,38,84951391292,,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,4504127909010582,55.647617,37.595065,4504235282717323,ТРЦ Азовский,4504694866002946,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,11,2026-06-27T05:12:02Z,,0,32,https://2gis.com/firm/4504127909010582,branch,36,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726628
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Керченская улица, 13 ст3",1 этаж,117303,,Зюзино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.2,15,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001030327510,55.647714,37.577986,4504235283127526,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,9,2026-06-22T08:05:56Z,,0,32,https://2gis.com/firm/70000001030327510,branch,36,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726628
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Керченская улица, 13 ст1","1, 2 этаж",117303,,Зюзино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,72,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504128908478780,55.648276,37.578304,4504235283127527,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,10,2026-06-22T08:07:40Z,,0,32,https://2gis.com/firm/4504128908478780,branch,36,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726628
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Азовская улица, 21",1 этаж,117452,,Зюзино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.5,157,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504127915575231,55.653625,37.598934,4504235282582932,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,11,2026-06-25T04:05:45Z,,0,32,https://2gis.com/firm/4504127915575231,branch,36,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726628
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Азовская улица, 24 к3",1 этаж,117452,,Зюзино,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.4,38,84951391292,,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,4504127909010582,55.647617,37.595065,4504235282717323,ТРЦ Азовский,4504694866002946,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,11,2026-06-27T05:12:02Z,,0,32,https://2gis.com/firm/4504127909010582,branch,36,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726628
Вэлкам,продуктовый магазин,Супермаркеты,"улица Каховка, 11 к1",1 этаж,117303,,Зюзино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.4,1,84953180863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001033879112,55.650958,37.587126,4504235282581551,,,1,70000001033879111,Вэлкам,продуктовый магазин,Супермаркеты,mart,1,4,2026-02-25T11:53:41Z,,0,32,https://2gis.com/firm/70000001033879112,branch,36,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726628
Магнолия,супермаркет,Супермаркеты,"Азовская улица, 24 к2",1 этаж,117452,,Зюзино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.7,60,88002506264 (единая справочная: пн-пт 9:00-18:00),84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001057212840,55.650841,37.59759,4504235282600302,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,1,10,2026-06-15T17:14:11Z,,0,32,https://2gis.com/firm/70000001057212840,branch,36,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726628
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Азовская улица, 18",1 этаж,117303,,Зюзино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.9,40,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504127915575235,55.656001,37.597881,4504235282582872,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,11,2026-06-25T04:05:45Z,,0,32,https://2gis.com/firm/4504127915575235,branch,36,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726628
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Азовская улица, 24 к2",,117452,,Зюзино,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.0,14,89267165821,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001025195384,55.651723,37.59758,4504235282600302,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-29T07:56:30Z,,0,32,https://2gis.com/firm/70000001025195384,branch,36,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726628
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов,"Симферопольский бульвар, 22 к3",1 этаж,117452,,Зюзино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.7,27,84952230244,88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,4504127909394266,55.647023,37.604912,4504235282565056,,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,2,10,2026-06-08T10:11:55Z,,0,32,https://2gis.com/firm/4504127909394266,branch,36,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726628
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Чонгарский бульвар, 26а к3",1 этаж,117452,,Зюзино,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,3.8,8,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001032967995,55.654926,37.602873,4504235316199719,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:08:16Z,,0,32,https://2gis.com/firm/70000001032967995,branch,36,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726628
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Болотниковская улица, 38 к5",1 этаж,117209,,Зюзино,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.8,5,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001033026883,55.663748,37.591097,4504235282581981,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:06:56Z,,0,32,https://2gis.com/firm/70000001033026883,branch,36,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726628
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Азовская улица, 3",1 этаж,117638,,Зюзино,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.4,30,89257862215,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001030113840,55.662295,37.605589,4504235282572284,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,16,2026-06-28T05:22:41Z,,0,32,https://2gis.com/firm/70000001030113840,branch,36,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726628
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"улица Каховка, 19","-1, 1 этаж",117461,,Зюзино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.0,121,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504127908762346,55.653783,37.577881,4504235282582969,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,9,2026-06-25T04:05:48Z,,0,32,https://2gis.com/firm/4504127908762346,branch,36,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726628
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Балаклавский проспект, 16а",1 этаж,117452,,Зюзино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,127,88002009555 (многоканальный),,,dir_SAJW@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001030329556,55.642296,37.604031,4504235283123915,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,12,2026-06-27T05:12:07Z,,0,32,https://2gis.com/firm/70000001030329556,branch,36,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726628
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"улица Каховка, 27",1 этаж,117461,,Зюзино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.8,219,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001040061474,55.65583,37.571743,4504235282584724,ТЦ Бухарест,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,13,2026-06-27T05:12:00Z,,0,32,https://2gis.com/firm/70000001040061474,branch,36,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726628
