Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"Волгоградский проспект, 32/3 к1",1 этаж,109316,,Южнопортовый,Москва,,Москва,Россия,Пн: 09:30-22:30; Вт: 09:30-22:30; Ср: 09:30-22:30; Чт: 09:30-22:30; Пт: 09:30-22:30; Сб: 09:30-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,4.9,24,88007777290,84957775190 (доп.4046),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001061257138,55.719373,37.694203,70030076170905612,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,6,2026-07-09T13:23:09Z,,0,32,https://2gis.com/firm/70000001061257138,branch,34,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030076266239145
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Трофимова, 33",1 этаж,115432,,Южнопортовый,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.7,41,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001028608071,55.703518,37.683464,4504235282626964,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-07-11T04:00:34Z,,0,32,https://2gis.com/firm/70000001028608071,branch,34,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030076266239145
2 шага,магазин продуктов,Продуктовые магазины,"улица Симоновский Вал, 15",1 этаж,115088,,Южнопортовый,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.5,4,89671772312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504128908428504,55.72232,37.664408,4504235282628217,,,1,4504137598333834,2 шага,магазин продуктов,Продуктовые магазины,shop,1,5,2026-07-03T13:54:33Z,,0,32,https://2gis.com/firm/4504128908428504,branch,34,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030076266239145
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Трофимова, 33",1 этаж,115432,,Южнопортовый,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.7,41,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001028608071,55.703518,37.683464,4504235282626964,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-07-11T04:00:34Z,,0,32,https://2gis.com/firm/70000001028608071,branch,34,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030076266239145
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"улица Симоновский Вал, 15",1 этаж,115088,,Южнопортовый,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.2,7,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001077631642,55.722086,37.664403,4504235282628217,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,5,2026-07-07T13:29:18Z,,0,32,https://2gis.com/firm/70000001077631642,branch,34,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030076266239145
Магазин продуктов,,Продуктовые магазины,"улица Трофимова, 13",1 этаж,115432,,Южнопортовый,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,89801375789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001112821424,55.703233,37.670214,4504235282632087,,,1,70000001112821423,Магазин продуктов,Магазин продуктов,Продуктовые магазины,shop,1,3,2026-03-20T13:47:03Z,,0,32,https://2gis.com/firm/70000001112821424,branch,34,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030076266239145
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Трофимова, 23 к1",1 этаж,115432,,Южнопортовый,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.8,18,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001021978764,55.703024,37.677537,4504235282626863,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-07-11T04:00:34Z,,0,32,https://2gis.com/firm/70000001021978764,branch,34,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030076266239145
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Симоновский Вал, 15",1 этаж,115088,,Южнопортовый,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.8,33,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001043728040,55.721831,37.664397,4504235282628217,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-07-11T04:00:19Z,,0,32,https://2gis.com/firm/70000001043728040,branch,34,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030076266239145
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"улица Трофимова, 35",1 этаж,115193,,Южнопортовый,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,5.0,1,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001090771520,55.705137,37.68558,4504235282626971,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,6,2026-07-07T13:29:27Z,,0,32,https://2gis.com/firm/70000001090771520,branch,34,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030076266239145
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"1-я Дубровская улица, 6а",цокольный этаж,109044,,Южнопортовый,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.8,8,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001078813411,55.726937,37.668744,4504235282822547,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-07-11T04:00:20Z,,0,32,https://2gis.com/firm/70000001078813411,branch,34,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030076266239145
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"Волгоградский проспект, 32/5 к1",1 этаж,109316,,Южнопортовый,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.3,4,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001088186954,55.720587,37.689775,70030076215297284,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,5,2026-07-07T13:29:25Z,,0,32,https://2gis.com/firm/70000001088186954,branch,34,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030076266239145
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"1-я Дубровская улица, 2Б к1",1 этаж,109044,,Южнопортовый,Москва,,Москва,Россия,Пн: 09:30-22:30; Вт: 09:30-22:30; Ср: 09:30-22:30; Чт: 09:30-22:30; Пт: 09:30-22:30; Сб: 09:30-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,4.6,11,88007777290,84957775190 (доп.7086),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,4504127908482904,55.7295,37.667754,4504235282630004,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,4,2026-07-09T13:23:10Z,,0,32,https://2gis.com/firm/4504127908482904,branch,34,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030076266239145
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Волгоградский проспект, 32/3 к1",1 этаж,109316,,Южнопортовый,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.7,33,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001062958256,55.719471,37.694115,70030076170905612,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,6,2026-06-21T07:48:23Z,,0,32,https://2gis.com/firm/70000001062958256,branch,34,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030076266239145
Авокадо,минимаркет,Продуктовые магазины,"улица Трофимова, 35",,115193,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88002007575,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001114031604,55.704342,37.68427,4504235282626971,,,687,70000001041565312,Авокадо,минимаркет,Продуктовые магазины,shop,1,0,2026-06-06T04:51:52Z,,0,32,https://2gis.com/firm/70000001114031604,branch,34,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030076266239145
Авокадо,минимаркет,Продуктовые магазины,"улица Трофимова, 35",,115193,,Южнопортовый,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88002007575,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001114031604,55.704342,37.68427,4504235282626971,,,687,70000001041565312,Авокадо,минимаркет,Продуктовые магазины,shop,1,0,2026-06-06T04:51:52Z,,0,32,https://2gis.com/firm/70000001114031604,branch,34,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030076266239145
Продуктовый магазин,,Продуктовые магазины,"6-я Кожуховская улица, 27",цокольный этаж,115193,,Южнопортовый,Москва,,Москва,Россия,Пн: 10:00-24:00; Вт: 10:00-24:00; Ср: 10:00-24:00; Чт: 10:00-24:00; Пт: 10:00-24:00; Сб: 10:00-24:00; Вс: 12:00-24:00,+03:00,5.0,3,84956798077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001050653389,55.708031,37.677559,4504235282630280,,,1,70000001050653388,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,4,2025-10-18T15:24:54Z,,0,32,https://2gis.com/firm/70000001050653389,branch,34,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030076266239145
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"улица Симоновский Вал, 15",1 этаж,115088,,Южнопортовый,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.2,7,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001077631642,55.722086,37.664403,4504235282628217,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,5,2026-07-07T13:29:18Z,,0,32,https://2gis.com/firm/70000001077631642,branch,34,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030076266239145
На Велозаводской,продуктовый магазин,Продуктовые магазины; Табачные изделия и товары для курения,"Велозаводская улица, 9",цокольный этаж,115280,,Южнопортовый,Москва,,Москва,Россия,Пн: 07:00-01:30; Вт: 07:00-01:30; Ср: 07:00-01:30; Чт: 07:00-01:30; Пт: 07:00-01:30; Сб: 07:00-01:30; Вс: 07:00-01:30,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504128908648783,55.712006,37.66657,4504235282627533,,,1,4504137598475011,На Велозаводской,продуктовый магазин,Продуктовые магазины,common_store,2,6,2026-07-08T16:42:13Z,,0,32,https://2gis.com/firm/4504128908648783,branch,34,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030076266239145
