Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Зеленоград, к1456",,124617,14-й м-н,Крюково,Зеленоград,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,70,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001044955525,55.984436,37.160371,4504235282865545,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:06:12Z,,0,32,https://2gis.com/firm/70000001044955525,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726652
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Зеленоград, к1508",,124683,15-й м-н,Крюково,Зеленоград,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,93,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001017816502,55.983729,37.154124,4504235290775383,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:05:43Z,,0,32,https://2gis.com/firm/70000001017816502,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726652
Ашан,супермаркет,Супермаркеты; Доставка продуктов,"Зеленоград, к1801",1 этаж,124365,18-й м-н,Крюково,Зеленоград,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.7,9,88007005800 (единая справочная),,,,,,http://auchan.ru,http://max.ru/auchanrus,,,,,,,,,,,https://vk.com/auchan,,,,,,,,,https://t.me/auchanrusbot,,,,,,,,,70000001023705853,55.977584,37.163207,4504235282867113,ТЦ 1801,,77,70000001031401982,Ашан,супермаркет,Супермаркеты,mart,2,8,2026-03-11T12:40:16Z,,0,32,https://2gis.com/firm/70000001023705853,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726652
Магнит,супермаркет,Супермаркеты,"Зеленоград, к2019",,124365,20-й м-н,Крюково,Зеленоград,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.0,2,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001104426380,55.970689,37.166311,4504235282991036,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,10,2026-07-02T13:03:30Z,,0,32,https://2gis.com/firm/70000001104426380,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726652
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Зеленоград, к2002",,124365,20-й м-н,Крюково,Зеленоград,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,41,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001054185585,55.976809,37.164503,4504235304554139,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-25T13:31:46Z,,0,32,https://2gis.com/firm/70000001054185585,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726652
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Зеленоград, к1405",,124617,14-й м-н,Крюково,Зеленоград,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,54,89031123966,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001006555189,55.984205,37.147995,4504235282861192,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:05:43Z,,0,32,https://2gis.com/firm/70000001006555189,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726652
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды,"Зеленоград, к2008",,124365,20-й м-н,Крюково,Зеленоград,,Москва,Россия,"Пн: 09:00-14:00, 14:30-22:00; Вт: 09:00-14:00, 14:30-22:00; Ср: 09:00-14:00, 14:30-22:00; Чт: 09:00-14:00, 14:30-22:00; Пт: 09:00-14:00, 14:30-22:00; Сб: 09:00-14:00, 14:30-22:00; Вс: 09:00-14:00, 14:30-22:00 (перерыв: пн-вс 19:00-19:30)",+03:00,5.0,1,89252659486,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001044375234,55.973993,37.162667,4504235282991023,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,3,15,2026-06-29T09:24:09Z,,0,32,https://2gis.com/firm/70000001044375234,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726652
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды,"Зеленоград, к1634 ст3",1 этаж,124365,16-й м-н,Крюково,Зеленоград,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,2,89257862216,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001023743768,55.976178,37.156987,4504235282866694,Гостиница Record,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,3,24,2026-06-29T08:29:59Z,,0,32,https://2gis.com/firm/70000001023743768,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726652
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Георгиевский проспект, 27 к1",,124365,22-й м-н,Крюково,Зеленоград,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,3.0,4,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001093371591,55.965362,37.171239,70030076354669645,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,11,2026-06-22T08:08:04Z,,0,32,https://2gis.com/firm/70000001093371591,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726652
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Зеленоград, к1640",1 этаж,124365,16-й м-н,Крюково,Зеленоград,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,2.5,2,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001023744734,55.976838,37.161051,4504235282866453,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,14,2026-06-22T08:05:46Z,,0,32,https://2gis.com/firm/70000001023744734,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726652
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"Андреевка ГСК ВВС улица, ст1",,141551,,Крюково,Зеленоград,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.5,23,89260320848,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001036463687,55.97694,37.148265,4504235283024457,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,17,2026-06-28T05:22:36Z,,0,32,https://2gis.com/firm/70000001036463687,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726652
Верный,универсам,Супермаркеты,"Зеленоград, к2039",,124365,20-й м-н,Крюково,Зеленоград,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,60,88002506648 (единая справочная: круглосуточно),,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001057216839,55.971205,37.1714,4504235283119398,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,1,7,2026-07-09T14:54:10Z,,0,32,https://2gis.com/firm/70000001057216839,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726652
Магнит,супермаркет,Супермаркеты,"Георгиевский проспект, 27 к2",,124365,22-й м-н,Крюково,Зеленоград,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,1,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001093370422,55.964981,37.17175,70030076328841597,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-07-03T03:36:48Z,,0,32,https://2gis.com/firm/70000001093370422,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726652
Магнит,супермаркет,Супермаркеты,"Георгиевский проспект, 27 к1",1 этаж,124365,22-й м-н,Крюково,Зеленоград,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.0,1,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001112341093,55.966253,37.17163,70030076354669645,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-02-27T09:17:02Z,,0,32,https://2gis.com/firm/70000001112341093,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726652
Верный,универсам,Супермаркеты; Доставка продуктов,"Зеленоград, к1449",,124617,14-й м-н,Крюково,Зеленоград,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.5,43,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001044955841,55.984455,37.156861,4504235282865819,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,2,9,2026-07-09T15:29:47Z,,0,32,https://2gis.com/firm/70000001044955841,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726652
Дикси,супермаркет,Супермаркеты,"Зеленоград, к1825",1 этаж,124365,18-й м-н,Крюково,Зеленоград,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,38,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504127908393155,55.979341,37.166524,4504235282990638,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,7,2026-06-25T04:05:44Z,,0,32,https://2gis.com/firm/4504127908393155,branch,49,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726652
