Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Азбука daily,супермаркет,Супермаркеты; Доставка продуктов,"проспект Мира, 112а",,129626,,Алексеевский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.4,20,88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),,,,,,http://av.ru,http://dzen.ru/azbukavkusa,http://max.ru/azbukavkusa,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,,,,,,,,,,70000001026697464,55.807682,37.638069,4504235297046513,,,56,70000001046146554,Азбука daily,супермаркет,Супермаркеты,mart,2,13,2026-05-28T07:00:12Z,,0,32,https://2gis.com/firm/70000001026697464,branch,47,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726568
Пятёрочка,супермаркет,Супермаркеты,"проспект Мира, 122 к1",1 этаж,129164,,Алексеевский,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.6,65,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001063171056,55.812404,37.639665,4504235282565247,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,13,2026-06-22T08:06:32Z,,0,32,https://2gis.com/firm/70000001063171056,branch,47,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726568
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов,"улица Космонавтов, 4",,129366,,Алексеевский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.7,149,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,70000001030548936,55.820911,37.645709,4504235282569373,,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,2,11,2026-05-15T03:20:19Z,,0,32,https://2gis.com/firm/70000001030548936,branch,47,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726568
Пятёрочка,супермаркет,Супермаркеты,"Маломосковская улица, вл14",1 этаж,129164,,Алексеевский,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,3.0,2,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001090660811,55.811503,37.647291,4504235312265998,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,10,2026-06-22T08:08:01Z,,0,32,https://2gis.com/firm/70000001090660811,branch,47,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726568
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды; Кулинарии,"Маломосковская улица, вл14",1 этаж,129164,,Алексеевский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,3.5,8,89295238054,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001047259232,55.812836,37.648769,4504235312265998,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,18,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001047259232,branch,47,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726568
Перекрёсток,супермаркет,Супермаркеты; Доставка продуктов,"Кибальчича улица, 12 к2",1 этаж,129626,,Алексеевский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,81,88002009555 (многоканальный),,,info@x5.ru,,,http://perekrestok.ru/?utm_source=2gis_maps&utm_medium=display&utm_campaign=maps_wo_promo&utm_content=main_url,http://max.ru/perekrestok_shop,,,,,,,,,,,https://vk.com/perekrestok_shop,,,,,,,,,https://t.me/+rHsiEm_QR3EwNTky,,,,,,,,,70000001029435799,55.815638,37.654123,4504235282567969,,,487,4504136498303078,Перекрёсток,супермаркет,Супермаркеты,mart,2,14,2026-06-27T05:12:07Z,,0,32,https://2gis.com/firm/70000001029435799,branch,47,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726568
Верный,универсам,Супермаркеты,"Маломосковская улица, 21 к1",1 этаж,129164,,Алексеевский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,44,88126010110,,,,,,http://verno-info.ru,,,,,,,,,,,,https://vk.com/verny_official,,,,,,,,,,,,,,,,,,70000001057830058,55.81345,37.64966,4504235282567871,,,539,4504137598364786,Верный,универсам,Супермаркеты,mart,1,10,2026-07-09T15:23:50Z,,0,32,https://2gis.com/firm/70000001057830058,branch,47,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726568
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды,"Кибальчича улица, 4/6",1 этаж,129164,,Алексеевский,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,4.8,15,89253318658,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001035683908,55.816005,37.647363,4504235282567929,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,3,18,2026-06-28T05:22:32Z,,0,32,https://2gis.com/firm/70000001035683908,branch,47,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726568
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Новоалексеевская улица, 14 ст1",,129626,,Алексеевский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001115544133,55.808159,37.645791,4504235282563411,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,6,2026-06-29T08:23:53Z,,0,32,https://2gis.com/firm/70000001115544133,branch,47,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726568
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"проспект Мира, 110/2",1 этаж,129626,,Алексеевский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,54,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001017580298,55.805635,37.638986,4504235282563469,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,11,2026-06-23T16:42:49Z,,0,32,https://2gis.com/firm/70000001017580298,branch,47,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726568
Супер Лента,супермаркет,Супермаркеты,"улица Павла Корчагина, 3а",1 этаж,129626,,Алексеевский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.2,19,84957774111 (горячая линия: круглосуточно),88007004111 (горячая линия: круглосуточно),,info@lenta.com,,,http://lentaapp.go.link/main?adj_t=1ovv6zw6&adj_deep_link=lentochka%3A%2F%2Fmain&adj_fallback=https%3A%2F%2Flenta.com%2F%3Futm_campaign%3Dmaps_free%26utm_medium%3Drefferal%26utm_source%3D2gis.maps&adj_redirect_macos=https%3A%2F%2Flenta.com%2F%3Futm_campaign%3Dmaps_free%26utm_medium%3Drefferal%26utm_source%3D2gis.maps,http://max.ru/lentacom,,,,,,,,,,,https://vk.com/lentacom,,,,,,,,,https://t.me/lenta_promobot,,,https://youtube.com/channel/UCrrKUFYJyIfkBeBSwBWrqXQ,,,,,,70000001058979028,55.814058,37.656822,4504235282568758,,,139,70000001058978863,Супер Лента,супермаркет,Супермаркеты,mart,1,11,2026-07-05T05:33:12Z,,0,32,https://2gis.com/firm/70000001058979028,branch,47,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726568
Магнит,супермаркет,Супермаркеты; Доставка продуктов,"Маломосковская улица, 31",1 этаж,129626,,Алексеевский,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.7,68,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,4504127919162873,55.811715,37.653988,4504235282568614,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,2,11,2026-07-02T13:04:34Z,,0,32,https://2gis.com/firm/4504127919162873,branch,47,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726568
Магнит,супермаркет,Супермаркеты,"проспект Мира, 182",1 этаж,129366,,Алексеевский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.8,59,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001034971009,55.826055,37.648606,4504235282630145,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,15,2026-07-02T13:01:36Z,,0,32,https://2gis.com/firm/70000001034971009,branch,47,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726568
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Маломосковская улица, 29",1 этаж,129626,,Алексеевский,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,4.5,27,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909809008,55.812185,37.653342,4504235282568603,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,15,2026-06-22T08:05:29Z,,0,32,https://2gis.com/firm/4504127909809008,branch,47,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726568
Магнит,супермаркет,Супермаркеты,"улица Бориса Галушкина, 14 к1",1 этаж,129301,,Алексеевский,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.6,23,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001035750279,55.823852,37.655174,4504235282629937,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,13,2026-07-02T13:04:36Z,,0,32,https://2gis.com/firm/70000001035750279,branch,47,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726568
