Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"Ставропольская улица, 12",,109387,,Люблино,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,,,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001095001560,55.680271,37.745471,4504235282596329,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,5,2026-07-07T13:29:18Z,,0,32,https://2gis.com/firm/70000001095001560,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030077079195278
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"Люблинская улица, 74 к3",1 этаж,109382,,Люблино,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.5,11,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001077632296,55.664774,37.733432,70030076258493818,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,4,2026-07-07T13:29:18Z,,0,32,https://2gis.com/firm/70000001077632296,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030077079195278
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Ставропольская улица, 23/1",1 этаж,109386,,Люблино,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.6,5,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001093394999,55.68232,37.761977,70030076194498457,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:49:24Z,,0,32,https://2gis.com/firm/70000001093394999,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030077079195278
Ермолино,фирменный магазин,Продуктовые магазины; Колбасные изделия; Продукты быстрого приготовления; Мясо и полуфабрикаты; Сыры; Кондитерские изделия; Молочные продукты,"Совхозная улица, 20",1 этаж,109559,,Люблино,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,89132020588,89208800212,,,,,http://ermolino-produkty.ru,http://max.ru/produktyermolino,,,,,,,,,,,https://vk.com/produktyermolino,,,,,,,,,https://t.me/produktyermolino,,,https://youtube.com/c/ErmolinskieProdukty,,,,,,70000001112982379,55.681019,37.764576,4504235282599050,,,677,70000001026552772,Ермолино,фирменный магазин,Продуктовые магазины,shop,7,3,2026-07-11T04:26:46Z,,0,32,https://2gis.com/firm/70000001112982379,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030077079195278
Продуктовый магазин,,Продуктовые магазины,"Люблинская улица, 62",,109382,,Люблино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,5.0,1,89670650011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001018959926,55.673184,37.7389,4504235282690100,,,1,70000001018959925,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,5,2025-10-15T13:57:39Z,,0,32,https://2gis.com/firm/70000001018959926,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030077079195278
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Совхозная улица, 10Б",1 этаж,109559,,Люблино,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,5.0,11,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001069362387,55.674467,37.762988,70030076194786150,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:48:25Z,,0,32,https://2gis.com/firm/70000001069362387,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030077079195278
Продуктовый магазин,,Продуктовые магазины,"Люблинская улица, 62",,109382,,Люблино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001098972809,55.672532,37.739335,4504235282690100,,,1,70000001098972808,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,4,2026-02-22T12:01:55Z,,0,32,https://2gis.com/firm/70000001098972809,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030077079195278
Халяль,магазин продуктов,Продуктовые магазины,"Краснодарская улица, 44/13",1 этаж,109386,,Люблино,Москва,,Москва,Россия,Пн: 07:00-24:00; Вт: 07:00-24:00; Ср: 07:00-24:00; Чт: 07:00-24:00; Пт: 07:00-24:00; Сб: 07:00-24:00; Вс: 07:00-24:00,+03:00,,,89617588818,,,,,,,,,,,,,,,,,,,,,https://wa.me/79617588818,,,,,,https://t.me/+79617588818,,,,,,,,,70000001087179301,55.676994,37.759866,4504235282598925,,,1,70000001087179300,Халяль,магазин продуктов,Продуктовые магазины,shop,1,4,2026-06-24T15:43:43Z,,0,32,https://2gis.com/firm/70000001087179301,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030077079195278
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"Совхозная улица, 49",1 этаж,109386,,Люблино,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.2,2,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001094662085,55.678611,37.760736,4504235282597088,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,5,2026-07-07T13:29:18Z,,0,32,https://2gis.com/firm/70000001094662085,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030077079195278
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Краснодарская улица, 57 к3",1 этаж,109559,,Люблино,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.9,30,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001064548263,55.676308,37.770295,4504235282597520,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:48:27Z,,0,32,https://2gis.com/firm/70000001064548263,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030077079195278
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Люблинская улица, 72а к2",1 этаж,109382,,Люблино,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.0,3,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001100859910,55.666833,37.735204,70030076327904743,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,6,2026-06-21T07:49:17Z,,0,32,https://2gis.com/firm/70000001100859910,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030077079195278
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"Совхозная улица, 41",1 этаж,109386,,Люблино,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,5.0,12,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001067096539,55.674619,37.760562,4504235282597301,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,5,2026-07-07T13:29:18Z,,0,32,https://2gis.com/firm/70000001067096539,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030077079195278
Магазин продуктов,,Продуктовые магазины,"Совхозная улица, 8 ст1",,109382,,Люблино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,89096884435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001021301594,55.670923,37.74827,4504235282604044,,,1,70000001021301593,Магазин продуктов,Магазин продуктов,Продуктовые магазины,shop,1,6,2026-06-04T09:47:37Z,,0,32,https://2gis.com/firm/70000001021301594,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030077079195278
Рамусъ,продуктовый магазин,Продуктовые магазины,"Совхозная улица, 12",1 этаж,109559,,Люблино,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 10:00-19:00; Вс: 10:00-19:00,+03:00,5.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504127915368030,55.677565,37.763082,4504235282597481,,,1,4504136499238015,Рамусъ,продуктовый магазин,Продуктовые магазины,shop,1,5,2026-01-20T12:19:53Z,,0,32,https://2gis.com/firm/4504127915368030,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030077079195278
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Ставропольская улица, 15",1 этаж,109386,,Люблино,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.7,31,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001031485429,55.681128,37.750063,4504235282596131,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:49:30Z,,0,32,https://2gis.com/firm/70000001031485429,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030077079195278
Минимаркет,,Продуктовые магазины,"Цимлянская улица, вл3 к2",1 этаж,109559,,Люблино,Москва,,Москва,Россия,Пн: 08:00-01:00; Вт: 08:00-01:00; Ср: 08:00-01:00; Чт: 08:00-01:00; Пт: 08:00-01:00; Сб: 08:00-01:00; Вс: 08:00-01:00,+03:00,2.5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001045588732,55.670172,37.77194,70030076139750659,,,1,70000001045588731,Минимаркет,Минимаркет,Продуктовые магазины,shop,1,6,2026-05-20T12:29:08Z,,0,32,https://2gis.com/firm/70000001045588732,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030077079195278
Ходжиён,продуктовый магазин,Продуктовые магазины,"Цимлянская улица, вл3 к1",1 этаж,109559,,Люблино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.0,1,89264948988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001050021430,55.671055,37.774386,4504235325238600,,,1,70000001050021429,Ходжиён,продуктовый магазин,Продуктовые магазины,shop,1,7,2026-05-20T11:22:55Z,,0,32,https://2gis.com/firm/70000001050021430,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030077079195278
Цзицзэ,продуктовый магазин,Продуктовые магазины,"Тихорецкий бульвар, 1 к34",Г-100 павильон,109559,,Люблино,Москва,,Москва,Россия,Пн: 08:00-18:00; Вт: 08:00-18:00; Ср: 08:00-18:00; Чт: 08:00-18:00; Пт: 08:00-18:00; Сб: 08:00-18:00; Вс: 08:00-18:00,+03:00,,,89995953281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001097572027,55.676326,37.776734,4504235282670093,,,1,70000001097572026,Цзицзэ,продуктовый магазин,Продуктовые магазины,shop,1,3,2026-03-13T12:49:19Z,,0,32,https://2gis.com/firm/70000001097572027,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030077079195278
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"Люблинская улица, 113а",1 этаж,109387,,Люблино,Москва,,Москва,Россия,Пн: 10:00-22:30; Вт: 10:00-22:30; Ср: 10:00-22:30; Чт: 10:00-22:30; Пт: 10:00-22:30; Сб: 10:00-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,4.8,16,88007777290,84957775190 (доп.4946),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001055030148,55.679459,37.738869,4504235282596298,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,4,2026-07-09T13:23:20Z,,0,32,https://2gis.com/firm/70000001055030148,branch,72,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=70030077079195278
