Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Русаковская улица, 28 ст1Б",цокольный этаж,107014,,Сокольники,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,4.7,72,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,4504127909643166,55.788176,37.681576,4504235283029759,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:05:57Z,,0,32,https://2gis.com/firm/4504127909643166,branch,31,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726582
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Доставка еды,"Сокольническая площадь, 4а",1 этаж,107113,,Сокольники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,19,89257862099,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001018959406,55.790182,37.678552,4504235282562408,ТД Русское Раздолье,70030076482994260,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,3,17,2026-06-28T05:22:40Z,,0,32,https://2gis.com/firm/70000001018959406,branch,31,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726582
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Маленковская улица, 30",1 этаж,107113,,Сокольники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.7,50,84997852689,84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001017467468,55.787127,37.675116,4504235282562341,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,10,2025-10-13T03:00:00Z,,0,32,https://2gis.com/firm/70000001017467468,branch,31,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726582
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"Сокольническая площадь, 9",,107014,,Сокольники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,88002506264 (единая справочная: пн-пт 9:00-18:00),84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001114110337,55.78992,37.681397,4504235282561433,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,3,2026-05-07T15:31:51Z,,0,32,https://2gis.com/firm/70000001114110337,branch,31,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726582
Чижик,супермаркет,Супермаркеты,"Егерская улица, 1",цокольный этаж,107014,,Сокольники,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,4.1,7,84992702713,,,112@chizhik.club,,,http://chizhik.club/?utm_campaign=HB3A&utm_medium=maps&utm_source=2gis,,,,,,,,,,,,https://vk.com/chizhik.club,,,,,,,,,,,,,,,,,,70000001096763877,55.793173,37.68342,4504235282558483,,,613,70000001046125844,Чижик,супермаркет,Супермаркеты,mart,1,1,2026-07-05T12:23:13Z,,0,32,https://2gis.com/firm/70000001096763877,branch,31,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726582
Магнит,супермаркет,Супермаркеты,"улица Шумкина, 10",,107113,,Сокольники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,32,88002009002 (единая справочная: пн-вс 6:00-00:00),,,info@magnit.ru,,,http://magnit.ru/?utm_source=_geopriority_&utm_medium=&utm_campaign=_MM_Geoprioritety_-&utm_content=main&utm_term=,,,,,,,,,,,,https://vk.com/magnitretail,,,,,,,,,https://t.me/magnit_retail,,,,,,,,,70000001023620383,55.790186,37.665089,4504235282562607,,,1562,4504137598701571,Магнит,супермаркет,Супермаркеты,mart,1,12,2026-07-02T13:01:42Z,,0,32,https://2gis.com/firm/70000001023620383,branch,31,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726582
ВкусВилл,супермаркет,Супермаркеты,"улица Барболина, 2",,107014,,Сокольники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,5.0,1,89257161103,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001093565838,55.787898,37.68537,4504235282561306,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,12,2026-06-28T05:22:36Z,,0,32,https://2gis.com/firm/70000001093565838,branch,31,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726582
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Гастелло, 37",1 этаж,107014,,Сокольники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.2,16,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001017828410,55.784173,37.689502,4504235282559959,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,10,2026-06-22T08:06:00Z,,0,32,https://2gis.com/firm/70000001017828410,branch,31,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726582
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Егерская улица, 1",1 этаж,107014,,Сокольники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.4,9,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001025016538,55.793235,37.682898,4504235282558483,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:06:00Z,,0,32,https://2gis.com/firm/70000001025016538,branch,31,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726582
Пятёрочка,супермаркет,Супермаркеты,"улица Гастелло, 39",,107014,,Сокольники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001114733033,55.783479,37.693552,4504235282559956,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,2,2026-06-22T08:08:09Z,,0,32,https://2gis.com/firm/70000001114733033,branch,31,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726582
Пятёрочка,супермаркет,Супермаркеты,"улица Сокольнический Вал, 22",1 этаж,107113,,Сокольники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,47,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001057652446,55.791985,37.661318,4504235282563725,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,11,2026-02-02T10:09:47Z,,0,32,https://2gis.com/firm/70000001057652446,branch,31,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726582
Дикси,супермаркет,Супермаркеты,"3-я Рыбинская улица, 1",1 этаж,107113,,Сокольники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,3.9,29,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,4504128908457649,55.791828,37.659371,4504235282563723,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,1,10,2026-06-25T04:05:44Z,,0,32,https://2gis.com/firm/4504128908457649,branch,31,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726582
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"Большая Остроумовская улица, 12",1 этаж,107014,,Сокольники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.2,26,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001036962033,55.796441,37.689227,4504235282560702,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,13,2026-06-22T08:07:07Z,,0,32,https://2gis.com/firm/70000001036962033,branch,31,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726582
Пятёрочка,супермаркет,Супермаркеты,"улица Сокольнический Вал, вл1д",,107113,,Сокольники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.3,6,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001096764046,55.79416,37.653171,70030076281626161,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,1,12,2026-06-22T08:06:48Z,,0,32,https://2gis.com/firm/70000001096764046,branch,31,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726582
Пятёрочка,супермаркет,Супермаркеты; Доставка продуктов,"улица Стромынка, 19 к1",1 этаж,107076,,Сокольники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.8,27,88007700400,,,info@x5.ru,,,http://5ka.ru/catalog?utm_source=2gis&utm_medium=cpm&utm_campaign=000161-17_igronik_media_5ka_promo_04_2026%7Cformat_banner%7Ctype_banner&utm_content=%7Ccreo_1&utm_term,http://max.ru/tspyaterochka,,,,,https://twitter.com/pyaterochka,,,,,,https://vk.com/pyaterochka_shop,,,,,,,,,,,,,,,,,,70000001082900774,55.794689,37.698133,4504235282558287,,,3347,4504136498316193,Пятёрочка,супермаркет,Супермаркеты,mart,2,12,2026-06-22T08:05:20Z,,0,32,https://2gis.com/firm/70000001082900774,branch,31,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726582
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Стромынка, 14 к1",1 этаж,107076,,Сокольники,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.6,18,89260367527,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001033079219,55.793261,37.692207,4504235282560800,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:39Z,,0,32,https://2gis.com/firm/70000001033079219,branch,31,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726582
