Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Мираторг,супермаркет,Супермаркеты,"Старомонетный переулок, 2",1 этаж,119180,,Якиманка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.8,32,88005502719,,,,,,http://miratorg.ru/super,http://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,,,https://vk.com/supermarketmiratorg,,,,,,,,,https://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,70000001047655006,55.742171,37.616266,4504235282731099,,,97,4504136499896740,Мираторг,супермаркет,Супермаркеты,mart,1,9,2026-07-04T20:55:27Z,,0,32,https://2gis.com/firm/70000001047655006,branch,22,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726534
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"улица Большая Полянка, 7/10 ст1",1 этаж,119180,,Якиманка,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.0,6,84959213234,84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001082800139,55.740662,37.617109,4504235282731158,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,12,2026-06-15T12:20:18Z,,0,32,https://2gis.com/firm/70000001082800139,branch,22,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726534
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Мытная улица, 40 к1",,119049,,Якиманка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,1.3,3,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001102764817,55.722845,37.616479,4504235283027147,,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,8,2026-06-25T04:06:00Z,,0,32,https://2gis.com/firm/70000001102764817,branch,22,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726534
ВкусВилл,супермаркет,Супермаркеты,"улица Шаболовка, 23 к1",,119049,,Якиманка,Москва,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,5.0,1,89256511214,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001090287439,55.722884,37.612899,4504235282720941,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,1,8,2026-06-28T05:22:29Z,,0,32,https://2gis.com/firm/70000001090287439,branch,22,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726534
Дикси,супермаркет,Супермаркеты; Доставка продуктов,"Мытная улица, 46 ст5",1 этаж,115162,,Якиманка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.4,54,88001011001,,,,,,http://dixy.ru,,,,,,,,,,,,https://vk.com/dixyclub,,,,,,,,,https://t.me/dixy_russia,,,https://youtube.com/user/dixychannel,,,,,,70000001026072585,55.72051,37.615322,4504235283018345,БЦ Монетный двор,,1418,4504136498313374,Дикси,супермаркет,Супермаркеты,mart,2,10,2026-06-25T04:05:54Z,,0,32,https://2gis.com/firm/70000001026072585,branch,22,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726534
Около,минимаркет,Супермаркеты; Доставка продуктов,"улица Крымский Вал, 8",,119049,,Якиманка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,84956628888,,,,,,,,,,,,,,,,,,,,,,,,,,,https://t.me/okolo10,,,,,,,,,70000001115590094,55.731111,37.609389,4504235282724548,,,148,70000001080350055,Около,минимаркет,Супермаркеты,mart,2,3,2026-07-01T14:01:42Z,,0,32,https://2gis.com/firm/70000001115590094,branch,22,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726534
Азбука вкуса,супермаркет,Супермаркеты; Доставка продуктов,"улица Серафимовича, 2",1 этаж,119072,,Якиманка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,4.7,66,84955043478 (служба поддержки),88007003487 (бесплатная единая справочная: пн-вс 9:00-21:00),84952230200,,,,http://av.ru,http://max.ru/azbukavkusa,,,,,,,,,,,https://vk.com/azbukavkusa,,,,,,,,,https://t.me/azbukavkusa,,,https://youtube.com/azbukav,,,,,,70000001030752222,55.744613,37.613061,4504235282782900,,,102,4504136498318829,Азбука вкуса,супермаркет,Супермаркеты,mart,2,11,2026-05-15T03:20:15Z,,0,32,https://2gis.com/firm/70000001030752222,branch,22,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726534
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов; Кулинарии; Доставка еды,"улица Большая Полянка, 30",,119180,,Якиманка,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,4.5,22,89255948769,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001031511845,55.733719,37.61913,4504235282727126,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,4,19,2026-06-28T05:22:39Z,,0,32,https://2gis.com/firm/70000001031511845,branch,22,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726534
ВкусВилл,супермаркет,Супермаркеты; Доставка продуктов,"улица Большая Полянка, 9",1 этаж,119180,,Якиманка,Москва,,Москва,Россия,Пн: 08:00-21:00; Вт: 08:00-21:00; Ср: 08:00-21:00; Чт: 08:00-21:00; Пт: 08:00-21:00; Сб: 09:00-20:00; Вс: 09:00-20:00,+03:00,4.3,18,89254089920,,,,,,http://vkusvill.ru/goods/?utm_source=2gis&utm_medium=maps&utm_campaign=glavnaya&deep_link_value=https%3A%2F%2Fvkusvill.ru%2Fmobile%3Fcatalog%2F&af_dp=vkusvill%3A%2F%2F&c=glavnaya&shortlink=5ca647b8&source_,http://max.ru/vkusvill_ru,,,,,,,,,,,https://vk.com/vkusvill_ru,,,,,,,,,https://t.me/we_are_vkusvill,,,,,,,,,70000001065290268,55.740175,37.617384,4504235282731217,,,1420,4504137598285175,ВкусВилл,супермаркет,Супермаркеты,mart,2,11,2026-06-30T00:54:48Z,,0,32,https://2gis.com/firm/70000001065290268,branch,22,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726534
Мираторг,супермаркет,Супермаркеты,"Старомонетный переулок, 2",1 этаж,119180,,Якиманка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,3.8,32,88005502719,,,,,,http://miratorg.ru/super,http://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,,,https://vk.com/supermarketmiratorg,,,,,,,,,https://t.me/+Y3RA1ifcI7RhNDNi,,,,,,,,,70000001047655006,55.742171,37.616266,4504235282731099,,,97,4504136499896740,Мираторг,супермаркет,Супермаркеты,mart,1,9,2026-07-04T20:55:27Z,,0,32,https://2gis.com/firm/70000001047655006,branch,22,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726534
Магнолия,супермаркет,Супермаркеты; Доставка продуктов,"улица Большая Полянка, 7/10 ст1",1 этаж,119180,,Якиманка,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.0,6,84959213234,84959213237,,,,,http://mgnl.ru,,,,,,,,,,,,https://vk.com/magnoliya.store,,,https://wa.me/79160378137,,,,,,,,,,,,,,,70000001082800139,55.740662,37.617109,4504235282731158,,,205,4504136498318542,Магнолия,супермаркет,Супермаркеты,mart,2,12,2026-06-15T12:20:18Z,,0,32,https://2gis.com/firm/70000001082800139,branch,22,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726534
Фасоль,минимаркет,Супермаркеты,"Берсеневская набережная, 6 ст2",1 этаж,119072,,Якиманка,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,4.5,54,88007001077 (единая справочная),,,,,,http://myfasol.ru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001044552490,55.740414,37.609312,4504235282788633,,,132,4504137598352375,Фасоль,минимаркет,Супермаркеты,mart,1,7,2026-07-05T13:19:33Z,,0,32,https://2gis.com/firm/70000001044552490,branch,22,https://2gis.ru/moscow/search/Супермаркеты/rubricId/350/filters/district_id=4504209512726534
