Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Ozon fresh,служба доставки продуктов,Дарксторы; Доставка продуктов,"Московская улица, 1",2 этаж,141090,Первомайский м-н,,Королёв,Королёв городской округ,Московская область,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,http://express.ozon.ru,http://max.ru/ozonfresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001114719167,55.938137,37.863644,4504235282665690,,,143,70000001054379414,Ozon fresh,служба доставки продуктов,Доставка продуктов,shop,2,1,2026-05-29T11:01:39Z,,0,32,https://2gis.com/firm/70000001114719167,branch,1476,https://2gis.ru/moscow/search/Дарксторы/rubricId/112614/filters/sort=name
Ozon fresh,служба доставки продуктов,Дарксторы; Доставка продуктов,"Центральная улица, ст4с",,141446,Подрезково м-н,,Химки,Химки городской округ,Московская область,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,http://express.ozon.ru,http://max.ru/ozonfresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001114343573,55.948126,37.334359,70030076683840818,,,143,70000001054379414,Ozon fresh,служба доставки продуктов,Доставка продуктов,shop,2,1,2026-05-20T16:32:03Z,,0,32,https://2gis.com/firm/70000001114343573,branch,1476,https://2gis.ru/moscow/search/Дарксторы/rubricId/112614/filters/sort=name
Ozon fresh,служба доставки продуктов,Дарксторы,"Каширское шоссе, 144 к2",,115561,,Орехово-Борисово Южное,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,http://express.ozon.ru,http://max.ru/ozonfresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001114338501,55.596538,37.722975,4504235282530564,,,143,70000001054379414,Ozon fresh,служба доставки продуктов,Дарксторы,green,1,0,2026-05-20T12:55:30Z,,0,32,https://2gis.com/firm/70000001114338501,branch,1476,https://2gis.ru/moscow/search/Дарксторы/rubricId/112614/filters/sort=name
Ozon fresh,служба доставки продуктов,Дарксторы; Доставка продуктов,"Лесная улица, 17а",,143442,,,,Красногорск городской округ,Московская область,Россия,Пн: 07:00-01:00; Вт: 07:00-01:00; Ср: 07:00-01:00; Чт: 07:00-01:00; Пт: 07:00-01:00; Сб: 07:00-01:00; Вс: 07:00-01:00,+03:00,,,,,,,,,http://express.ozon.ru,http://max.ru/ozonfresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001114314612,55.870701,37.331744,70030076342545765,,,143,70000001054379414,Ozon fresh,служба доставки продуктов,Доставка продуктов,shop,2,5,2026-05-18T09:35:19Z,,0,32,https://2gis.com/firm/70000001114314612,branch,1476,https://2gis.ru/moscow/search/Дарксторы/rubricId/112614/filters/sort=name
Ozon fresh,служба доставки продуктов,Дарксторы; Доставка продуктов,"улица Паустовского, 8 к1",,117463,,Ясенево,Москва,,Москва,Россия,Пн: 07:00-24:00; Вт: 07:00-24:00; Ср: 07:00-24:00; Чт: 07:00-24:00; Пт: 07:00-24:00; Сб: 07:00-24:00; Вс: 07:00-24:00,+03:00,,,,,,,,,http://express.ozon.ru,http://max.ru/ozonfresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001114312969,55.599414,37.538358,4504235282569077,,,143,70000001054379414,Ozon fresh,служба доставки продуктов,Доставка продуктов,shop,2,1,2026-05-18T09:59:28Z,,0,32,https://2gis.com/firm/70000001114312969,branch,1476,https://2gis.ru/moscow/search/Дарксторы/rubricId/112614/filters/sort=name
Ozon fresh,служба доставки продуктов,Дарксторы; Доставка продуктов,"Пролетарский проспект, 4",,115522,,Москворечье-Сабурово,Москва,,Москва,Россия,Пн: 07:00-24:00; Вт: 07:00-24:00; Ср: 07:00-24:00; Чт: 07:00-24:00; Пт: 07:00-24:00; Сб: 07:00-24:00; Вс: 07:00-24:00,+03:00,,,,,,,,,http://express.ozon.ru,http://max.ru/ozonfresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001114251584,55.64704,37.655577,4504235282612515,,,143,70000001054379414,Ozon fresh,служба доставки продуктов,Доставка продуктов,shop,2,1,2026-05-18T08:15:10Z,,0,32,https://2gis.com/firm/70000001114251584,branch,1476,https://2gis.ru/moscow/search/Дарксторы/rubricId/112614/filters/sort=name
Ozon fresh,служба доставки продуктов,Дарксторы; Доставка продуктов,"улица Мастеркова, 4",,115280,,Даниловский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,http://express.ozon.ru,http://max.ru/ozonfresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001114123585,55.709236,37.656178,4504235282624690,БЦ Панорама,,143,70000001054379414,Ozon fresh,служба доставки продуктов,Доставка продуктов,shop,2,1,2026-05-12T04:58:00Z,,0,32,https://2gis.com/firm/70000001114123585,branch,1476,https://2gis.ru/moscow/search/Дарксторы/rubricId/112614/filters/sort=name
Ozon fresh,служба доставки продуктов,Дарксторы; Доставка продуктов,"улица Красных Зорь, 19",,121374,,Можайский,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,,,,,,,,,http://express.ozon.ru,http://max.ru/ozonfresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001113716627,55.725803,37.435205,4504235282619478,,,143,70000001054379414,Ozon fresh,служба доставки продуктов,Доставка продуктов,shop,2,0,2026-04-22T10:37:41Z,,0,32,https://2gis.com/firm/70000001113716627,branch,1476,https://2gis.ru/moscow/search/Дарксторы/rubricId/112614/filters/sort=name
Ozon fresh,служба доставки продуктов,Дарксторы; Доставка продуктов,"Онежская улица, 9/4 к А",цокольный этаж,125438,,Головинский,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,http://express.ozon.ru,http://max.ru/ozonfresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001113709914,55.848496,37.520589,4504235282563222,,,143,70000001054379414,Ozon fresh,служба доставки продуктов,Доставка продуктов,shop,2,5,2026-04-30T16:21:03Z,,0,32,https://2gis.com/firm/70000001113709914,branch,1476,https://2gis.ru/moscow/search/Дарксторы/rubricId/112614/filters/sort=name
Ozon fresh,служба доставки продуктов,Дарксторы; Доставка продуктов,"улица Нижние Мнёвники, 37а ст20",,123308,,Хорошёво-Мнёвники,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,http://express.ozon.ru,http://max.ru/ozonfresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001113592807,55.752896,37.45473,4504235282688967,,,143,70000001054379414,Ozon fresh,служба доставки продуктов,Доставка продуктов,shop,2,5,2026-04-17T10:41:30Z,,0,32,https://2gis.com/firm/70000001113592807,branch,1476,https://2gis.ru/moscow/search/Дарксторы/rubricId/112614/filters/sort=name
Ozon fresh,служба доставки продуктов,Дарксторы; Доставка продуктов,,цокольный этаж,109153,,Выхино-Жулебино,Москва,,Москва,Россия,,+03:00,,,,,,,,,http://express.ozon.ru,http://max.ru/ozonfresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001113185900,55.695635,37.852132,4504235300260083,,,143,70000001054379414,Ozon fresh,служба доставки продуктов,Доставка продуктов,shop,2,1,2026-04-03T14:58:57Z,,0,32,https://2gis.com/firm/70000001113185900,branch,1476,https://2gis.ru/moscow/search/Дарксторы/rubricId/112614/filters/sort=name
Ozon fresh,служба доставки продуктов,Дарксторы; Доставка продуктов,"Нагорное шоссе, 4",,141407,Новые Химки м-н,,Химки,Химки городской округ,Московская область,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,http://express.ozon.ru,http://max.ru/ozonfresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001113093040,55.894429,37.405283,4504235282943188,,,143,70000001054379414,Ozon fresh,служба доставки продуктов,Доставка продуктов,shop,2,5,2026-03-31T10:16:16Z,,0,32,https://2gis.com/firm/70000001113093040,branch,1476,https://2gis.ru/moscow/search/Дарксторы/rubricId/112614/filters/sort=name
Ozon fresh,служба доставки продуктов,Дарксторы; Доставка продуктов,"Базовская улица, 19",,125635,,Западное Дегунино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,http://express.ozon.ru,http://max.ru/ozonfresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001112607836,55.881169,37.51367,70030076190953495,,,143,70000001054379414,Ozon fresh,служба доставки продуктов,Доставка продуктов,shop,2,5,2026-03-12T09:43:39Z,,0,32,https://2gis.com/firm/70000001112607836,branch,1476,https://2gis.ru/moscow/search/Дарксторы/rubricId/112614/filters/sort=name
Ozon fresh,служба доставки продуктов,Дарксторы; Доставка продуктов,"Николо-Хованская улица, 7 ст1",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,http://express.ozon.ru,http://max.ru/ozonfresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001112571256,55.588649,37.451358,70030076276751858,ТРЦ Сиеста,70030076552189652,143,70000001054379414,Ozon fresh,служба доставки продуктов,Доставка продуктов,shop,2,1,2026-03-11T09:50:17Z,,0,32,https://2gis.com/firm/70000001112571256,branch,1476,https://2gis.ru/moscow/search/Дарксторы/rubricId/112614/filters/sort=name
Ozon fresh,служба доставки продуктов,Дарксторы,"проспект Космонавтов, 7г",2 этаж,141075,Костино м-н,,Королёв,Королёв городской округ,Московская область,Россия,Пн: 07:00-01:30; Вт: 07:00-01:30; Ср: 07:00-01:30; Чт: 07:00-01:30; Пт: 07:00-01:30; Сб: 07:00-01:30; Вс: 07:00-01:30,+03:00,,,,,,,,,http://express.ozon.ru,http://max.ru/ozonfresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001112562705,55.919828,37.869073,4504235282614686,,,143,70000001054379414,Ozon fresh,служба доставки продуктов,Дарксторы,green,1,0,2026-05-24T21:10:16Z,,0,32,https://2gis.com/firm/70000001112562705,branch,1476,https://2gis.ru/moscow/search/Дарксторы/rubricId/112614/filters/sort=name
Ozon fresh,служба доставки продуктов,Дарксторы; Доставка продуктов,"Нагатинская набережная, 34",1 этаж,115470,,Нагатинский Затон,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,89152812741,,,,,,http://express.ozon.ru,http://max.ru/ozonfresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001111838178,55.685007,37.669808,4504235282605289,,,143,70000001054379414,Ozon fresh,служба доставки продуктов,Доставка продуктов,shop,2,0,2026-06-24T06:52:27Z,,0,32,https://2gis.com/firm/70000001111838178,branch,1476,https://2gis.ru/moscow/search/Дарксторы/rubricId/112614/filters/sort=name
Ozon fresh,служба доставки продуктов,Дарксторы; Доставка продуктов,"Новочеркасский бульвар, 20 к1",1 этаж,109651,,Марьино,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,http://express.ozon.ru,http://max.ru/ozonfresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001111696227,55.645766,37.720907,4504235282533499,,,143,70000001054379414,Ozon fresh,служба доставки продуктов,Доставка продуктов,shop,2,1,2026-02-17T11:16:15Z,,0,32,https://2gis.com/firm/70000001111696227,branch,1476,https://2gis.ru/moscow/search/Дарксторы/rubricId/112614/filters/sort=name
Ozon fresh,служба доставки продуктов,Дарксторы; Доставка продуктов,"Зеленоград, к1550",,124683,15-й м-н,Крюково,Зеленоград,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,http://express.ozon.ru,http://max.ru/ozonfresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001111385895,55.978107,37.153454,4504235282860299,ТЦ Грин,,143,70000001054379414,Ozon fresh,служба доставки продуктов,Доставка продуктов,shop,2,0,2026-02-09T14:31:24Z,,0,32,https://2gis.com/firm/70000001111385895,branch,1476,https://2gis.ru/moscow/search/Дарксторы/rubricId/112614/filters/sort=name
Ozon fresh,служба доставки продуктов,Дарксторы; Доставка продуктов,"шоссе Энтузиастов, 39а",цокольный этаж,143907,,,Балашиха,Балашиха городской округ,Московская область,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,,,,,,,http://express.ozon.ru,http://max.ru/ozonfresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001111200690,55.795315,37.950567,4504235283118390,,,143,70000001054379414,Ozon fresh,служба доставки продуктов,Доставка продуктов,shop,2,3,2026-02-05T13:19:50Z,,0,32,https://2gis.com/firm/70000001111200690,branch,1476,https://2gis.ru/moscow/search/Дарксторы/rubricId/112614/filters/sort=name
Ozon fresh,служба доставки продуктов,Дарксторы,"Луганская улица, 5",,115304,,Царицыно,Москва,,Москва,Россия,Пн: 09:00-23:00; Вт: 09:00-23:00; Ср: 09:00-23:00; Чт: 09:00-23:00; Пт: 09:00-23:00; Сб: 09:00-23:00; Вс: 09:00-23:00,+03:00,1.0,1,,,,,,,http://express.ozon.ru,http://max.ru/ozonfresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001111093094,55.626555,37.666299,4504235282613199,,,143,70000001054379414,Ozon fresh,служба доставки продуктов,Дарксторы,green,1,3,2026-06-05T14:01:54Z,,0,32,https://2gis.com/firm/70000001111093094,branch,1476,https://2gis.ru/moscow/search/Дарксторы/rubricId/112614/filters/sort=name
Ozon fresh,служба доставки продуктов,Дарксторы; Доставка продуктов,"Сиреневая улица, 16а",,141109,Заречный м-н,,Щёлково,Щёлково городской округ,Московская область,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,,,,,,,http://express.ozon.ru,http://max.ru/ozonfresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001111084309,55.932205,37.991067,4504235282769222,,,143,70000001054379414,Ozon fresh,служба доставки продуктов,Доставка продуктов,shop,2,0,2026-02-02T09:19:05Z,,0,32,https://2gis.com/firm/70000001111084309,branch,1476,https://2gis.ru/moscow/search/Дарксторы/rubricId/112614/filters/sort=name
Ozon fresh,служба доставки продуктов,Дарксторы; Доставка продуктов,"улица Молодцова, 21",1 этаж,127081,,Южное Медведково,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,,,,,,,http://express.ozon.ru,http://max.ru/ozonfresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001110923936,55.878304,37.630945,4504235282572055,,,143,70000001054379414,Ozon fresh,служба доставки продуктов,Доставка продуктов,shop,2,3,2026-01-23T08:42:40Z,,0,32,https://2gis.com/firm/70000001110923936,branch,1476,https://2gis.ru/moscow/search/Дарксторы/rubricId/112614/filters/sort=name
Ozon fresh,служба доставки продуктов,Дарксторы; Доставка продуктов,"Михневская улица, 7 к2 ст1",цокольный этаж,115547,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,,,,,,,,,http://express.ozon.ru,http://max.ru/ozonfresh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001110914878,55.583624,37.66158,4504235282605286,,,143,70000001054379414,Ozon fresh,служба доставки продуктов,Доставка продуктов,shop,2,2,2026-01-23T07:49:35Z,,0,32,https://2gis.com/firm/70000001110914878,branch,1476,https://2gis.ru/moscow/search/Дарксторы/rubricId/112614/filters/sort=name
